"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"451","@united you all really just ASKED me to purchase a new ticket?!?! When my contract was with you; and because you and your partner can't",FALSE,2,"united",2017-03-21 15:42:28,FALSE,"844210873417646081","844212624283877376","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"452","@united been waiting for bags @flySFO for an hour. An hour. Super frustrating. assume that like @AlaskaAir you give vouchers? Please msg me",FALSE,0,"united",2017-03-21 15:42:03,FALSE,NA,"844212517597401088","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TresTyvand",1,FALSE,FALSE,NA,NA
"453","@united yes I'm sitting right here, I know all of that already",FALSE,1,"united",2017-03-21 15:40:52,FALSE,"844211400415174658","844212220414365697","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dexteritee",0,FALSE,FALSE,NA,NA
"454","@united I want to get on a flight. It should be covered. I spent hundreds of dollars making arrangements. A refund @USDOT is ripping me off",FALSE,1,"MrKFBeckford",2017-03-21 15:38:55,FALSE,"844211380026818560","844211730901336065","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"455","@AirCanada might want to take lessons from @united on customer service skills. Thanks for being so helpful Frank @united",FALSE,0,"AirCanada",2017-03-21 15:37:58,FALSE,NA,"844211488202129410","54904679","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissBriittney",0,FALSE,FALSE,NA,NA
"456","@united legally... https://t.co/GY38rFDTUA",FALSE,1,"united",2017-03-21 15:37:32,FALSE,"844210873417646081","844211380026818560","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"457","This @united better have WiFi my minecraft friends will think I died if I don't respond",FALSE,6,NA,2017-03-21 15:36:03,FALSE,NA,"844211006691856384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sk1er_",1,FALSE,FALSE,NA,NA
"458","@united check your DMs.",FALSE,0,"united",2017-03-21 15:35:38,FALSE,"844210352548003841","844210901318324224","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"459","@united 5691, out of your home city too, sad!",FALSE,0,"united",2017-03-21 15:35:33,FALSE,"844209020550311937","844210881659658240","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dexteritee",0,FALSE,FALSE,NA,NA
"460","@united gate agent in LAX Or IAD ?",FALSE,1,"united",2017-03-21 15:35:16,FALSE,"844210649165053952","844210809937022977","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myavon_rocks",0,FALSE,FALSE,NA,NA
"461","@united your representative claims you all can't do anything because @flyethiopia blocked all the tickets.",FALSE,0,"MrKFBeckford",2017-03-21 15:34:46,FALSE,"844210290396925952","844210682799251456","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"462","@united  you're being a Butt !
I need customer care to call me resolve travel and your response was you can't arrange that via social media",FALSE,1,"united",2017-03-21 15:33:35,FALSE,NA,"844210387432194048","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myavon_rocks",0,FALSE,FALSE,NA,NA
"463","@united are you going to reimburse me for the money I spent on hotels/ travel arrangements, or at the very least get me back to D.C.?",FALSE,1,"united",2017-03-21 15:33:12,FALSE,"844209715630366720","844210290396925952","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"464","@jarkrenshaw @united then can you write a letter to my accounting department? Bc this software from 1992 doesn't cut it anymore",FALSE,2,"jarkrenshaw",2017-03-21 15:32:42,FALSE,"844209833301676033","844210165540831233","21327899","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gospel_marc",0,FALSE,FALSE,NA,NA
"465","@united nope full flight and are making people check their carry on bags. First and last time flying @united should have stuck with @JetBlue",FALSE,2,"united",2017-03-21 15:32:40,FALSE,"844209350092578816","844210157609500677","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_fairbanks",0,FALSE,FALSE,NA,NA
"466","@united I booked it through you United- how is that my problem that Ethiopian your partner thought the fare was too low @TransportationDOT",FALSE,1,"MrKFBeckford",2017-03-21 15:32:02,FALSE,"844208187872083969","844209996489547777","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"467","i ran out of easy work tasks so i'm gonna write a really mean letter to @united about their stupid old plane and bad seats",FALSE,4,NA,2017-03-21 15:31:23,FALSE,NA,"844209833301676033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jarkrenshaw",0,FALSE,FALSE,NA,NA
"468","@united my second malfunctioning plane of the day. No air con On this one. You guys are amazing. Keep up the good work.",FALSE,0,"united",2017-03-21 15:30:40,FALSE,NA,"844209653114458114","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeCrossen",0,FALSE,FALSE,NA,NA
"469","@united please send me the policy or direct me to the provision that states that. Thanks",FALSE,0,"united",2017-03-21 15:28:48,FALSE,"844207209714081793","844209181187964929","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BlackPatriotGir",0,FALSE,FALSE,NA,NA
"470","@united <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> she deserves it!",FALSE,0,"united",2017-03-21 15:27:59,FALSE,"844208783777718272","844208977365925890","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDOLLA417",0,FALSE,FALSE,NA,NA
"471","@tsa device ban on ME3 is a tool of weak @AmericanAir @united @delta.  I won't stop flying @EtihadAirways @qatarairways @emirates!",FALSE,1,"TSA",2017-03-21 15:27:32,FALSE,NA,"844208866128609280","414331122","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JHolobaugh",0,FALSE,FALSE,NA,NA
"472","@united and at 2 for 2 that makes you the worst then, right?",FALSE,0,"united",2017-03-21 15:27:08,FALSE,"844208579078848512","844208762479099904","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dexteritee",0,FALSE,FALSE,NA,NA
"473","On 10/16 I was on the board @United flight NJ-Panamá. A passenger using inflight WIFI made attempts against passang… https://t.co/FhKBln9uoC",FALSE,0,NA,2017-03-21 15:25:33,TRUE,NA,"844208365966430208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ana_McCarthy1",0,FALSE,FALSE,NA,NA
"474","@frear_maxine Sory to hear! Was your ticket issued by @united? If so, did you clarify with them if it was issued correctly? /Nes",FALSE,0,"frear_maxine",2017-03-21 15:25:24,FALSE,"844207018332356613","844208327949193220","819201668625694721","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","lufthansa",0,FALSE,FALSE,NA,NA
"475","@united correction 3/20/17",FALSE,0,"JDOLLA417",2017-03-21 15:25:19,FALSE,"844208262778118144","844208304259809280","31797918","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDOLLA417",0,FALSE,FALSE,NA,NA
"476","@united i want to say Terminal C i landed from Fort Worth in Newark on flight 3499 at 2:30pm on 3/21/17",FALSE,0,"united",2017-03-21 15:25:09,FALSE,"844206427618992128","844208262778118144","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDOLLA417",0,FALSE,FALSE,NA,NA
"477","@united that's a lie. I was charged. There is no payment issue, except that the flight cost was very low and they didn't want to honor it",FALSE,0,"united",2017-03-21 15:24:51,FALSE,"844207743623876608","844208187872083969","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"478","@united 3690.  Not one on time flight yet in 2017",FALSE,0,"frankj318",2017-03-21 15:21:53,FALSE,"844206641738399744","844207442355539968","2821471660","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankj318",0,FALSE,FALSE,NA,NA
"479","@united they are well aware. The flooding was from the toilets and it smells awful but ""they did the best they can"" this is terrible service",FALSE,1,"united",2017-03-21 15:21:11,FALSE,"844206786416537602","844207265515261954","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_fairbanks",0,FALSE,FALSE,NA,NA
"480","@united a form was even in your system. One representative apologized to me over and over again while saying this is wrong and to call you",FALSE,0,"MrKFBeckford",2017-03-21 15:20:36,FALSE,"844206871443595264","844207121231220738","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"481","@united your representatives were so confused about the claim that I ""didn't fill out a form"" when no communication about",FALSE,0,"MrKFBeckford",2017-03-21 15:19:37,FALSE,"844205879914323968","844206871443595264","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"482","Delayed again @united!  You are 5 for 5 in 2017!",FALSE,0,NA,2017-03-21 15:18:42,FALSE,NA,"844206641738399744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankj318",0,FALSE,FALSE,NA,NA
"483","@united and the return ticket, which was also paid for? That seat is also voided even though I arrived at the airport?",FALSE,0,"united",2017-03-21 15:18:37,FALSE,"844206037326430208","844206618325655553","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BlackPatriotGir",0,FALSE,FALSE,NA,NA
"484","@united lol now on the plane and the floors are SOAKED from a flooding and cant put my bag under the seat. What a joke",FALSE,1,"c_fairbanks",2017-03-21 15:18:16,FALSE,"844198668404166656","844206530882953218","1504000524","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_fairbanks",0,FALSE,FALSE,NA,NA
"485","@united here's a picture I took. Clearly about to board a United flight. https://t.co/1yhN5IiTkO",FALSE,0,"MrKFBeckford",2017-03-21 15:15:41,FALSE,"844205623684292608","844205879914323968","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"486",".@united  Modernizes #Airport Screening  Experience at #Newark @EWRairport  https://t.co/Vc5Gs2njZT",FALSE,1,NA,2017-03-21 15:15:36,FALSE,NA,"844205861325148161",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Aviation_Pros",0,FALSE,FALSE,NA,NA
"487",".@united  Modernizes #Airport Screening  Experience at #Newark @EWRairport  https://t.co/AKoqi3fS7b",FALSE,0,NA,2017-03-21 15:15:36,FALSE,NA,"844205861316845572",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ABToday",0,FALSE,FALSE,NA,NA
"488","@united I've flown with you twice in the last 12 months and have been delayed both times, outstanding!",FALSE,0,"united",2017-03-21 15:15:20,FALSE,NA,"844205795457859584","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dexteritee",0,FALSE,FALSE,NA,NA
"489","@united it was a United flight. I direct messaged you all.",FALSE,0,"united",2017-03-21 15:14:39,FALSE,"844204445315420160","844205623684292608","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"490","@united I did not cancel my flight. It was cancelled for me and I was never notified. Thereafter my seats were unjustly resold.",FALSE,0,"united",2017-03-21 15:14:35,FALSE,"844204635619389440","844205603165626369","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BlackPatriotGir",0,FALSE,FALSE,NA,NA
"491","@united I sent a message please reply",FALSE,0,"united",2017-03-21 15:14:34,FALSE,NA,"844205599911018498","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myavon_rocks",0,FALSE,FALSE,NA,NA
"492","@AmericanAir @Delta @united are obviously behind ME3 device ban on US bound flights cuz US carriers can't compete on product/service.  Sad!",FALSE,1,"AmericanAir",2017-03-21 15:13:49,FALSE,NA,"844205413159452673","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JHolobaugh",0,FALSE,FALSE,NA,NA
"493","@united website kept rejecting payment yesterday.  called your rep who told me to wait a day. Tried today and it worked but on wrong flight",FALSE,0,"united",2017-03-21 15:12:32,FALSE,NA,"844205089715699712","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rodrigonieto",0,FALSE,FALSE,NA,NA
"494","@united everyone appreciates a good vanilla even if it wouldn't have been their first choice. Just a thought from a satisfied 1k customer.",FALSE,0,"united",2017-03-21 15:12:21,FALSE,"844095013432651778","844205043213451264","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andresDCmtz",0,FALSE,FALSE,NA,NA
"495","@united also, in first when you offer one flavor of ice cream, it should be vanilla. A lot of us don't do chocolate ice cream.",FALSE,0,"united",2017-03-21 15:10:30,FALSE,"844095013432651778","844204577184346113","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andresDCmtz",0,FALSE,FALSE,NA,NA
"496","@united the option for putting boarding pass in iPhone Wallet has vanished - what happened?",FALSE,0,"united",2017-03-21 15:09:56,FALSE,NA,"844204433856761856","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","signaturedoc",0,FALSE,FALSE,NA,NA
"497","@united Debbie Inverno that works in at the United Club in Newark Airport is a godsend! The most warm hearted helpful person i ever met!",FALSE,0,"united",2017-03-21 15:09:23,FALSE,NA,"844204298426826753","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDOLLA417",0,FALSE,FALSE,NA,NA
"498","@united I will definitely take this up with @TransportationGOV . Don't have my bags. Money spent on hotels.",FALSE,0,"MrKFBeckford",2017-03-21 15:09:15,FALSE,"844203204950851586","844204262733365248","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"499","Find out about the good guys of carry-on baggage @Delta @United @BritishAirways #TravelTuesday #TravelTips… https://t.co/du9OtIa1e7",FALSE,0,NA,2017-03-21 15:07:48,TRUE,NA,"844203896016900096",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","Flightbucks",0,FALSE,FALSE,NA,NA
"500","@united @priceline when will I get my refund?",FALSE,0,"united",2017-03-21 15:07:40,FALSE,"844198698783391744","844203862722457600","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BlackPatriotGir",0,FALSE,FALSE,NA,NA
"501","@united You all gave me the runaround. Some said it's Ethiopian; some said go to the insurance agency",FALSE,0,"MrKFBeckford",2017-03-21 15:07:13,FALSE,"844203204950851586","844203749862244352","954267396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrKFBeckford",0,FALSE,FALSE,NA,NA
"502","@united was awoken at 4am by 6 text messages from you.  Only problem they were a week late https://t.co/CPlGNacVqy",FALSE,0,"united",2017-03-21 15:06:37,FALSE,NA,"844203601920774144","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikeasbury",0,FALSE,FALSE,NA,NA
"503","@united @andresDCmtz and btw I appreciate all recent improvements! Just ask people to raise shades for landing :)",FALSE,0,"united",2017-03-21 15:06:31,FALSE,NA,"844203575534272513","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andresDCmtz",0,FALSE,FALSE,NA,NA
