"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"334","@SouthwestAir Great flight so it's off to a good start!  Now to kill time until the game!",FALSE,0,"SouthwestAir",2017-04-03 18:41:40,FALSE,"848947876872896512","848968761101004800","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffmakesjokes",0,FALSE,FALSE,NA,NA
"335","@SouthwestAir Just sent via DM, thanks!",FALSE,0,"SouthwestAir",2017-04-03 18:35:30,FALSE,"848966739551338496","848967208244060160","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koslen",0,FALSE,FALSE,NA,NA
"336","@SouthwestAir Why do you not have any more flights listed going to Liberia, Costa Rica?",FALSE,0,"SouthwestAir",2017-04-03 18:35:00,FALSE,NA,"848967083664826372","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","R8chelK",0,FALSE,FALSE,NA,NA
"337","Was so happy to snare direct flight, STL-Hartford. I am an idiot. ""Direct"" doesn't mean non-stop. Omaha? Denver? WHAT THE @$# @SouthwestAir",FALSE,1,NA,2017-04-03 18:34:35,FALSE,NA,"848966977901277184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MzCSmith",0,FALSE,FALSE,NA,NA
"338","@SouthwestAir Can you clarify the latest change in the A-List standby policy?",FALSE,0,"SouthwestAir",2017-04-03 18:33:00,FALSE,NA,"848966579115016192","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dilly422",0,FALSE,FALSE,NA,NA
"339","@SouthwestAir thank you for a wonderful and safe flight home from from sunny Phoenix! #backtoreality #vacationisover https://t.co/DrofIuK0I4",FALSE,0,"SouthwestAir",2017-04-03 18:31:30,FALSE,NA,"848966204408647680","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngieMithum",0,FALSE,FALSE,NA,NA
"340","@SouthwestAir  I’ve been trying to talk to a real person all morning. Can I please get some luv?",FALSE,0,"SouthwestAir",2017-04-03 18:30:38,FALSE,NA,"848965986459963393","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jennyvan",0,FALSE,FALSE,NA,NA
"341","@SouthwestAir Having trouble with the phone line connecting. 
This is the phone #, right? 1 (800) 435-9792",FALSE,0,"SouthwestAir",2017-04-03 18:30:35,FALSE,NA,"848965971335417857","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MardraSikora",0,FALSE,FALSE,NA,NA
"342","@SouthwestAir I'm trying to contact your customer service and can't get through, only a busy signal. What gives?",FALSE,1,"SouthwestAir",2017-04-03 18:30:19,FALSE,NA,"848965906730450944","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","classy_nicole",0,FALSE,FALSE,NA,NA
"343","@SouthwestAir I bought a ticket from DAL to PNS that stops in HOU. Got a job in Houston and now they want me to pay… https://t.co/m5tC5d00Sa",FALSE,0,"KazeyKalloch",2017-04-03 18:29:52,TRUE,"848963945604022272","848965793148743682","94881367","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KazeyKalloch",0,FALSE,FALSE,NA,NA
"344","@SouthwestAir Hey, tried calling but your number must be down. Is there a way to reach y'all regarding a passenger who can't make a flight?",FALSE,0,"SouthwestAir",2017-04-03 18:29:42,FALSE,NA,"848965751771996162","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thepianoman925",0,FALSE,FALSE,NA,NA
"345","@OneModernCouple @SouthwestAir have fun! Wish I were going somewhere warm, with sand, &amp; palm trees, etc<ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BC><ed><U+00BC><U+009E>",FALSE,0,"OneModernCouple",2017-04-03 18:29:28,FALSE,"848952129939046404","848965691617169414","2610771553","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AKinniyos",0,FALSE,FALSE,NA,NA
"346","Driving to work listening to @kennychesney on @noshoesradio. 2 days until @SouthwestAir takes us #BigStars to the… https://t.co/xMZZPFeAAp",FALSE,0,NA,2017-04-03 18:28:06,TRUE,NA,"848965347789221888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidDaleMcCue",0,FALSE,FALSE,NA,NA
"347","@SouthwestAir are you able to get me, my wife, and my 17 month old son from RDU to BDL today?  @delta delayed my flight and won't say why.",FALSE,0,"SouthwestAir",2017-04-03 18:26:35,FALSE,NA,"848964965037998081","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garyosterhout",0,FALSE,FALSE,NA,NA
"348","@SouthwestAir check that - now 6 hours?!?!??",FALSE,0,"chaos_sonata",2017-04-03 18:25:30,FALSE,"848960690547290113","848964692588601344","153994927","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaos_sonata",0,FALSE,FALSE,NA,NA
"349","They fixed it, @SouthwestAir !!! Thank you for taking charge. Two lines open, fast moving. https://t.co/WRx0v0K7Hn",FALSE,1,NA,2017-04-03 18:24:34,FALSE,NA,"848964458693238784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexandraflint",0,FALSE,FALSE,NA,NA
"350","@Gpawned @SouthwestAir General disposition was less friendly than what I expect from Southwest Much stricter &amp; less… https://t.co/LOGY3muPTP",FALSE,0,"Gpawned",2017-04-03 18:23:00,TRUE,"848953652006051841","848964063946313728","112584771","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cassieopea920",0,FALSE,FALSE,NA,NA
"351","Thank you @SouthwestAir for donating round-trip flight vouchers for our conference and gala raffles, and congratula… https://t.co/xqYi1MVDaj",FALSE,7,NA,2017-04-03 18:22:57,TRUE,NA,"848964050721452032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeHIPGive",0,FALSE,FALSE,NA,NA
"352","@SouthwestAir 2nd day in a row w/flight issues! Got a Citadel Cadet who can't get back to school/stuck @ BNA. Pls reply",FALSE,0,"SouthwestAir",2017-04-03 18:22:49,FALSE,NA,"848964019918708736","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KTastrofee",0,FALSE,FALSE,NA,NA
"353","Thnx @SouthwestAir! There's one line servicing about 100 people. Maybe instead of bringing back coal we could add j… https://t.co/CaYhfFETfQ",FALSE,1,NA,2017-04-03 18:22:49,TRUE,NA,"848964018836516864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexandraflint",0,FALSE,FALSE,NA,NA
"354","@SouthwestAir y'all should change your ""Customer Relations"" department to ""wait on hold and receive no assistance"" department.",FALSE,2,"SouthwestAir",2017-04-03 18:22:32,FALSE,NA,"848963945604022272","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KazeyKalloch",0,FALSE,FALSE,NA,NA
"355","@SouthwestAir also took away priority boarding and free drink coupon when they rebooked me after my cancelled flight #businessSelect #refund",FALSE,0,"SouthwestAir",2017-04-03 18:22:22,FALSE,NA,"848963904768225280","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaclynBaker2",0,FALSE,FALSE,NA,NA
"356","@SouthwestAir This novice of common adult tasks would like to thank you for how easy it was to change my flight online. Major thanks!",FALSE,0,"SouthwestAir",2017-04-03 18:21:52,FALSE,NA,"848963780671295488","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coach_EricJones",0,FALSE,FALSE,NA,NA
"357","My flight has been delayed 3 times<ed><U+00A0><U+00BD><ed><U+00B8><U+0091> @SouthwestAir",FALSE,1,NA,2017-04-03 18:21:25,FALSE,NA,"848963665885876225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","King__By__Blood",0,FALSE,FALSE,NA,NA
"358","@SouthwestAir hours after I did and both ended up on a direct flight that puts them in Vegas before me. How is that possible? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>",FALSE,0,"SouthwestAir",2017-04-03 18:21:05,FALSE,NA,"848963580804423680","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisfrich",0,FALSE,FALSE,NA,NA
"359","@SouthwestAir when I had my flight rebooked the agent that helped me said ATL-OAK-LV was the best she could do.. my friends rebooked 1.5",FALSE,0,"SouthwestAir",2017-04-03 18:20:28,FALSE,NA,"848963427167031296","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisfrich",0,FALSE,FALSE,NA,NA
"360","Thanks @southwestair employees for working in the rain so we can get… https://t.co/W2uCQdu6Oc",FALSE,0,NA,2017-04-03 18:19:50,FALSE,NA,"848963265031880704",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrittMWill",0,FALSE,FALSE,"-87.74335283","41.78755396"
"361","Really @SouthwestAir? Seems silly that you're citing weather delays from sunny SF to LA with plane from SD. 1 cancellation &amp; 1.5 hr delay?!",FALSE,0,NA,2017-04-03 18:19:01,FALSE,NA,"848963061851475968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kshen",0,FALSE,FALSE,NA,NA
"362","@OneModernCouple @SouthwestAir have fun in #florida let me know if u need some tips on where to go",FALSE,1,"OneModernCouple",2017-04-03 18:18:59,FALSE,"848952129939046404","848963052334706688","2610771553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DreadfulBelle",0,FALSE,FALSE,NA,NA
"363","@HobbyAirport @SouthwestAir Something is seriously wrong with your @TSA pre process. As usual. Please fix!",FALSE,0,"HobbyAirport",2017-04-03 18:15:21,FALSE,NA,"848962137959608320","164448571","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexandraflint",0,FALSE,FALSE,NA,NA
"364","@SouthwestAir what is going on with flight 4018? Over a 3hr delay? https://t.co/dGjey1k7M7",FALSE,0,"SouthwestAir",2017-04-03 18:14:25,FALSE,NA,"848961903258939394","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JenEllinwood",0,FALSE,FALSE,NA,NA
"365","@SouthwestAir I can't get through via the phone number right now, is it just me?",FALSE,0,"SouthwestAir",2017-04-03 18:13:24,FALSE,NA,"848961648182403073","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koslen",0,FALSE,FALSE,NA,NA
"366","@SouthwestAir.  When will you release flights from BWI to SJU?",FALSE,0,"SouthwestAir",2017-04-03 18:13:06,FALSE,NA,"848961574152925185","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waytoomanyCs",0,FALSE,FALSE,NA,NA
"367","@SouthwestAir Thanks!",FALSE,0,"SouthwestAir",2017-04-03 18:12:57,FALSE,"848958963878027264","848961532973252608","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaraKahler",0,FALSE,FALSE,NA,NA
"368","@SouthwestAir @SouthwestAir didn't make an announcement at the gate when flight 139 ATL-&gt;BWI was cancelled. No text… https://t.co/OQ8K13Xiob",FALSE,0,"SouthwestAir",2017-04-03 18:11:19,TRUE,"848956941082677251","848961123999154180","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaclynBaker2",0,FALSE,FALSE,NA,NA
"369","@SouthwestAir are your phone lines down? I have been trying to call for reservations that can't be done via your website",FALSE,0,"SouthwestAir",2017-04-03 18:11:16,FALSE,NA,"848961109491101696","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idettegarza",0,FALSE,FALSE,NA,NA
"370","@SouthwestAir how do I get a copy of the pre-check $15 I spent for my flight last week?",FALSE,0,"SouthwestAir",2017-04-03 18:10:03,FALSE,NA,"848960806721122305","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koslen",0,FALSE,FALSE,NA,NA
"371","@SouthwestAir seriously how long does it take to get a plane from hangar to airpt? using sled dogs? 3 Hour Delay at DAL #1128. #unhappy",FALSE,0,"SouthwestAir",2017-04-03 18:09:36,FALSE,NA,"848960690547290113","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaos_sonata",0,FALSE,FALSE,NA,NA
"372","@SouthwestAir is your phone system down right now?",FALSE,0,"SouthwestAir",2017-04-03 18:08:59,FALSE,NA,"848960537065136129","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keri_willis",0,FALSE,FALSE,NA,NA
"373","@SouthwestAir need info on flight 3903 https://t.co/2GOfj6TAKz a Citadel cadet stuck there.Needs to report back 2 school.",FALSE,0,"SouthwestAir",2017-04-03 18:08:05,FALSE,NA,"848960308957851649","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KTastrofee",1,FALSE,FALSE,NA,NA
"374","@SouthwestAir I wish they'd leave her alone. She's beautiful without all the fuss!",FALSE,0,"SouthwestAir",2017-04-03 18:07:09,FALSE,"845354645874601984","848960074487877632","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EllenAzaria",0,FALSE,FALSE,NA,NA
"375","@SouthwestAir you might want to check one of your kiosks at Bradley International. https://t.co/U7HjbFanF3",FALSE,0,"SouthwestAir",2017-04-03 18:06:06,FALSE,NA,"848959811303731201","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MillerMark",0,FALSE,FALSE,NA,NA
"376","Can't blame @SouthwestAir, but how can every channel on the free TV work except ESPN and the MLB game? #OpeningDay",FALSE,1,NA,2017-04-03 18:05:25,FALSE,NA,"848959636975697920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","billrisser",0,FALSE,FALSE,NA,NA
"377","@levichambers Post your @SouthwestAir Complaint on https://t.co/nbrmiHdxgA to hold them accountable and get results. #AirlineComplaints",FALSE,0,"levichambers",2017-04-03 18:05:04,FALSE,NA,"848959550015320065","23096391","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","AirComplaints",0,FALSE,FALSE,NA,NA
"378","Checking in for @SouthwestAir flight from Wind Cave, AZ. Outstanding. https://t.co/h7csjSwVEG",FALSE,3,NA,2017-04-03 18:03:57,FALSE,NA,"848959268929720320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValpoAD",0,FALSE,FALSE,NA,NA
"379","@SouthwestAir Yea I can book my departing flight on 10/31 but not my returning flight for another month and a half.",FALSE,0,"SouthwestAir",2017-04-03 18:00:13,FALSE,"848957874445230080","848958331238612994","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fogunited",0,FALSE,FALSE,NA,NA
"380","Additional love to @SouthwestAir for allowing credit from previous changed reservations to go towards future flights. Homeward bound!",FALSE,0,NA,2017-04-03 18:00:06,FALSE,NA,"848958299093577728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fiona_Cahill",0,FALSE,FALSE,NA,NA
"381","@SouthwestAir can't thank everyone enough, from the pilots to the baggage handlers, for making my 3-way open jaw trip so dang easy! <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>",FALSE,0,"SouthwestAir",2017-04-03 17:56:55,FALSE,NA,"848957501567578112","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HunterBadger87",0,FALSE,FALSE,NA,NA
"382","@southwestair @sandiegoairport have FAILED TODAY.... Serious FAIL... When you have to make a quick gate change for…… https://t.co/cfcgCsm08s",FALSE,0,"SouthwestAir",2017-04-03 17:56:28,TRUE,NA,"848957386845032449","7212562","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","aKaTMusic",0,FALSE,FALSE,NA,NA
"383","@SouthwestAir any idea why my flight from LGA to BNA today keeps getting delayed?",FALSE,0,"SouthwestAir",2017-04-03 17:55:56,FALSE,NA,"848957253466165248","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikelombardi",0,FALSE,FALSE,NA,NA
"384","""If you want to spend $2,000 on a flight you should have flown @Delta"" @SouthwestAir",FALSE,0,NA,2017-04-03 17:54:55,FALSE,NA,"848956996443394048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatthewDobler",0,FALSE,FALSE,NA,NA
"385","Thank you @SouthwestAir customer support for great service meeting my special needs.",FALSE,1,NA,2017-04-03 17:54:22,FALSE,NA,"848956857645510657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyLepo",0,FALSE,FALSE,NA,NA
"386","@SouthwestAir YOOO what is going on @ ATL? Apps/Departure boards  arent updating gate changes! Ppl boarded Philly that were headed to Tampa!",FALSE,0,"SouthwestAir",2017-04-03 17:53:54,FALSE,NA,"848956739579990016","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keepisisweird",0,FALSE,FALSE,NA,NA
"387","@SouthwestAir please open up your flight schedules through Nov. 6th. Trying to book my honeymoon flight.",FALSE,0,"SouthwestAir",2017-04-03 17:53:11,FALSE,NA,"848956560877531141","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fogunited",0,FALSE,FALSE,NA,NA
"388","@SouthwestAir everytime i call your stupid 1800 support number it hangs up on me, but i can call your other numbers...",FALSE,0,"SouthwestAir",2017-04-03 17:51:21,FALSE,NA,"848956097360785409","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","At_Maggie",0,FALSE,FALSE,NA,NA
"389","@SouthwestAir I did already. Pls check DM",FALSE,0,"SouthwestAir",2017-04-03 17:51:06,FALSE,"848955774436909057","848956037550026753","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KendriaClark",0,FALSE,FALSE,NA,NA
