"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","@jonostrower @CNNMoney @united in fairness what are the Buddy Pass policies of @JetBlue @AmericanAir @VirginAmerica @Delta @SouthwestAir etc",FALSE,0,"jonostrower",2017-03-26 19:14:36,FALSE,"846076512054882304","846077946548965376","14892330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davejshea",0,FALSE,FALSE,NA,NA
"85","Honestly? I'm disappointed in you @Delta and @SouthwestAir for not jumping on this United Controversy. https://t.co/kase47snfy",FALSE,1,NA,2017-03-26 19:14:32,FALSE,NA,"846077928970600448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FolukeO",0,FALSE,FALSE,NA,NA
"86","@SouthwestAir IM TRIPLE FISTED. CAN I THROW A PARTY ON THE PLANE OR WILL I BE ESCORTED OFF BY FAA? EVERYONE IN HERE LIT OTW TO TAMPA. LOL",FALSE,0,"SouthwestAir",2017-03-26 19:13:44,FALSE,"846075694102691841","846077726771441664","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theillsampson",0,FALSE,FALSE,NA,NA
"87","One of the many reasons we basically only fly @SouthwestAir #sheshreds. Awesome write up @TheValerieJune ! https://t.co/GLscRCU79F",FALSE,10,NA,2017-03-26 19:13:33,FALSE,NA,"846077681569480704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheShredsMag",1,FALSE,FALSE,NA,NA
"88","When I was 11 or 12, I went to see my grandparents. (I was by myself and taking @SouthwestAir from Montgomery, AL to Chicago, IL.)",FALSE,2,"EricaGrieder",2017-03-26 19:13:21,FALSE,"846076859788001284","846077631518924800","17655090","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricaGrieder",0,FALSE,FALSE,NA,NA
"89","I'm going back to Cali, Cali, Cali <ed><U+00A0><U+00BC><ed><U+00BE><U+00BC> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
. Thank you @southwestair for great travel for this… https://t.co/6vS8SXN7Ry",FALSE,0,NA,2017-03-26 19:12:50,FALSE,NA,"846077503265554432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jencyaw",0,FALSE,FALSE,NA,NA
"90","Howard Putnam reminds us our work has an impact far beyond individual interactions https://t.co/UVqvO8isSk #OTS… https://t.co/gwO3v5WiQS",FALSE,0,NA,2017-03-26 19:12:04,TRUE,NA,"846077308532330496",NA,"<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","RobbieSamuels",0,FALSE,FALSE,NA,NA
"91","@times_to_come @united @aishacs @SouthwestAir Fuck them, too. Fuck them all, we'll just take the van",FALSE,1,"times_to_come",2017-03-26 19:10:49,FALSE,"846075662431670275","846076994228047873","13800152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shan_tough",0,FALSE,FALSE,NA,NA
"92","Actually, I do. And I can give you both an example of @SouthwestAir doing so, and a theory about why.  https://t.co/hxiOm3g91x",FALSE,10,NA,2017-03-26 19:10:17,FALSE,NA,"846076859788001284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricaGrieder",3,FALSE,FALSE,NA,NA
"93","I am so happy I fly @SouthwestAir whenever I can.... @united you're idiots https://t.co/5jTzq94YKY",FALSE,2,NA,2017-03-26 19:09:59,FALSE,NA,"846076784185675776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srlong90",1,FALSE,FALSE,NA,NA
"94","@cmclymer @SouthwestAir @united thats their policy for flying for free as an employees kid, not a lot to ask",FALSE,0,"cmclymer",2017-03-26 19:09:02,FALSE,"846066572091408384","846076545487818752","15907183","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","talksports16",0,FALSE,FALSE,NA,NA
"95","@leoniehaimson This is insane. I'm heading to yoga in leggings-does @united think I should cover up? Another reason to fly @SouthwestAir!",FALSE,0,"leoniehaimson",2017-03-26 19:08:29,FALSE,"846073653955579908","846076408921231366","118530377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilvestriWoman",1,FALSE,FALSE,NA,NA
"96","@_EllenBryan Don't want to hold you up, Ellen! We appreciate your patronage today. ^WB",FALSE,0,"_EllenBryan",2017-03-26 19:06:31,FALSE,"846074351229288449","846075914265935872","108849858","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"97","@united @shannonrwatts   @baddestmamajama I'm glad United isn't the only Airline available.  @SouthwestAir @Delta @JetBlue @AmericanAir etc.",FALSE,0,"united",2017-03-26 19:06:12,FALSE,"846000371898081280","846075832619749377","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimBurnette1",0,FALSE,FALSE,NA,NA
"98","I happily fly @SouthwestAir in leggings and they don't charge for checked bags (unlike @united). Then I use saved <ed><U+00A0><U+00BD><ed><U+00B2><U+00B5>… https://t.co/2WOedwkmDw",FALSE,1,NA,2017-03-26 19:06:09,TRUE,NA,"846075819495690241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellyQAnderson",0,FALSE,FALSE,NA,NA
"99","@united @baddestmamajama Hey @SouthwestAir you got my business whenever it's possible. &lt;3 you.",FALSE,0,"united",2017-03-26 19:05:44,FALSE,"846000371898081280","846075715573485569","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TaMaraRullo",0,FALSE,FALSE,NA,NA
"100","@theillsampson We've got options, Sampson! Cheers. :) ^WB",FALSE,1,"theillsampson",2017-03-26 19:05:39,FALSE,"846074096995614720","846075694102691841","330806813","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"101","@shan_tough @united @aishacs @southwestair also bans females if they don’t like the clothing
#warOnWomen",FALSE,0,"shan_tough",2017-03-26 19:05:31,FALSE,"846072306996854784","846075662431670275","3287815406","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","times_to_come",0,FALSE,FALSE,NA,NA
"102","@united @shannonrwatts hmm... body shaming a 10 YO. Watch ALL leggings walking AWAY from you to @Delta @Virgin @SouthwestAir @JetBlue",FALSE,0,"united",2017-03-26 19:04:27,FALSE,"845999380024836097","846075394109460481","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hbherve",0,FALSE,FALSE,NA,NA
"103","@LaurenC_Lux Ha! Maybe but some airlines have dress codes for their employees when flying on company time/tickets. SouthwestAir",FALSE,0,"LaurenC_Lux",2017-03-26 19:03:56,FALSE,"846074353775185924","846075263758798855","28293222","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","laurakfillault",0,FALSE,FALSE,NA,NA
"104","Glad I only fly @Delta or @SouthwestAir. At their worst not this disrespectful to customers and comfort. Can you sa… https://t.co/diG7jnL2pF",FALSE,1,NA,2017-03-26 19:03:33,TRUE,NA,"846075167507931139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2chebreal",0,FALSE,FALSE,NA,NA
"105","@united apologize or my family will switch to @SouthwestAir and @AmericanAir",FALSE,1,"united",2017-03-26 19:02:25,FALSE,"846065666922811393","846074880936361984","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmithTerese",0,FALSE,FALSE,NA,NA
"106","@united @baddestmamajama just cancelled my flight to see my fam for Easter... @SouthwestAir SOUTHWESTILL BE WEARING my leggings..",FALSE,1,"united",2017-03-26 19:01:52,FALSE,"846000371898081280","846074741341536256","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yagirltif",0,FALSE,FALSE,NA,NA
"107","@c4noff @SouthwestAir wanna get away... but only at the very specific time you booked months in advance",FALSE,1,"c4noff",2017-03-26 19:00:51,FALSE,"846049052781400069","846074487938408451","1418407657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","occosentino",0,FALSE,FALSE,NA,NA
"108","After flying both @united and @SouthwestAir this past week, I couldn't be happier that the maple leaf is taking me home!  @AirCanada #ysj",FALSE,0,NA,2017-03-26 19:00:22,FALSE,NA,"846074365758222336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erinbrown527",0,FALSE,FALSE,NA,NA
"109","@laurakfillault @SouthwestAir sure don't, but I bet employees get awesome drink tickets!",FALSE,2,"laurakfillault",2017-03-26 19:00:19,FALSE,"846072643510042625","846074353775185924","256199223","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenC_Lux",0,FALSE,FALSE,NA,NA
"110","Too much time in the airport today... can that be my plane @SouthwestAir? https://t.co/x8dAGV4zpE",FALSE,3,NA,2017-03-26 19:00:19,FALSE,NA,"846074351229288449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_EllenBryan",0,FALSE,FALSE,NA,NA
"111","people should avoid @united and fly @SouthwestAir , much better customer service",FALSE,0,"united",2017-03-26 19:00:10,FALSE,"846065666922811393","846074312385875968","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ductfab210",0,FALSE,FALSE,NA,NA
"112","Thank God @SouthwestAir doesn't judge because leggings are life! @united",FALSE,0,NA,2017-03-26 19:00:05,FALSE,NA,"846074295193407488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beccaitzel",0,FALSE,FALSE,NA,NA
"113","AY GIMME YOUR LIQUOR @SouthwestAir YOUR DRINK SELECTION FYE.",FALSE,1,NA,2017-03-26 18:59:18,FALSE,NA,"846074096995614720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theillsampson",0,FALSE,FALSE,NA,NA
"114","@bluegraces @united @SouthwestAir Atta girl! Southwest takes good care of us.",FALSE,0,"bluegraces",2017-03-26 18:59:06,FALSE,"846073567917850626","846074045946892288","44021404","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysthequeeen",0,FALSE,FALSE,NA,NA
"115","@KateJaneway25 @united @SouthwestAir @Delta YES! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> That was epic.",FALSE,1,"KateJaneway25",2017-03-26 18:58:42,FALSE,"846073538981257216","846073944755093506","77886533","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysthequeeen",0,FALSE,FALSE,NA,NA
"116","@Havok27 We're counting down the minutes! ^EC https://t.co/E7urIxeBIK",FALSE,1,"Havok27",2017-03-26 18:58:29,FALSE,"846073457939021824","846073889310498817","56636451","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"117","@SouthwestAir Flight 1938 (N634SW) departs @FlyTPA enroute to @flystl https://t.co/VJLmSmmG7P",FALSE,0,"SouthwestAir",2017-03-26 18:58:09,FALSE,NA,"846073807572008962","7212562","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DontenPhoto",0,FALSE,FALSE,NA,NA
"118","@alwaysthequeeen @united @SouthwestAir OMG I just caught up. Horrible service. Cancelling our United flight NOW. We will rebook with SW.",FALSE,1,"alwaysthequeeen",2017-03-26 18:57:12,FALSE,"846073031340503049","846073567917850626","1270390572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluegraces",0,FALSE,FALSE,NA,NA
"119","@alwaysthequeeen @united @SouthwestAir Did you see the fantastic response from @Delta <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,"alwaysthequeeen",2017-03-26 18:57:05,FALSE,"846073031340503049","846073538981257216","1270390572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateJaneway25",0,FALSE,FALSE,NA,NA
"120","@SouthwestAir thank you seems like the twitter reps are the only ones who care about the customers",FALSE,0,"SouthwestAir",2017-03-26 18:56:55,FALSE,"846070936663056384","846073494752280576","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shane2fast",0,FALSE,FALSE,NA,NA
"121","Booked the flight, see you soon again  #Denver @SouthwestAir",FALSE,0,NA,2017-03-26 18:56:46,FALSE,NA,"846073457939021824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Havok27",0,FALSE,FALSE,NA,NA
"122",".@united needs to be boycotted. Fly @SouthwestAir or @AmericanAir https://t.co/4F2LpmTt8i",FALSE,1,NA,2017-03-26 18:55:59,FALSE,NA,"846073263130333184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshtonPWoods",0,FALSE,FALSE,NA,NA
"123","SOUTHWEST WOULD NEVER. This is why I always fly @SouthwestAir https://t.co/7YFMDVD15Z",FALSE,0,NA,2017-03-26 18:55:53,FALSE,NA,"846073237092093953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swarnaayebruham",0,FALSE,FALSE,NA,NA
"124","Indeed they are. Another reason NOT to fly @united. Recommend @Delta &amp; @SouthwestAir https://t.co/DvzZwaucj7",FALSE,1,NA,2017-03-26 18:55:43,FALSE,NA,"846073194826137602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vet4democracy",0,FALSE,FALSE,NA,NA
"125","So @united never ever gets my business again. Forever sticking with @SouthwestAir. #",FALSE,0,"alwaysthequeeen",2017-03-26 18:55:04,FALSE,"846072795469660161","846073031340503049","1270390572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysthequeeen",0,FALSE,FALSE,NA,NA
"126","@joshiferarmy Josh, our apologies for any frustration today! We'll do our best to get you on your way as quickly as we can. ^SF",FALSE,1,"joshiferarmy",2017-03-26 18:54:49,FALSE,"846072722778079233","846072968505581568","1051182320","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"127","LISTEN @SOUTHWESTAIR WHY ARE MY FLIGHTS ALWAYS GETTING DELAYED",FALSE,0,NA,2017-03-26 18:53:51,FALSE,NA,"846072722778079233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshiferarmy",0,FALSE,FALSE,NA,NA
"128","@LaurenC_Lux You don't work for them!  @SouthwestAir",FALSE,1,"LaurenC_Lux",2017-03-26 18:53:32,FALSE,"846072226441052160","846072643510042625","28293222","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","laurakfillault",0,FALSE,FALSE,NA,NA
"129","@fzaman93 @jneeley78 @united Josiah and I are from Texas. This kind of nanny-state nonsense never happens on @SouthwestAir.",FALSE,1,"fzaman93",2017-03-26 18:52:51,FALSE,"846071376666595328","846072472466272257","3048456769","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricaGrieder",0,FALSE,FALSE,NA,NA
"130","Hi @united I wear leggings all the time. I also have many trips planned this year. But it's cool I'll just fly @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2017-03-26 18:52:12,FALSE,NA,"846072309592965124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimGorms",0,FALSE,FALSE,NA,NA
"131","Thanks @SouthwestAir for letting me wear leggings on planes! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,3,NA,2017-03-26 18:51:52,FALSE,NA,"846072226441052160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenC_Lux",0,FALSE,FALSE,NA,NA
"132","@kelsey_travels We thought we might shake things up a bit! Glad you're digging it, Kelsey. ^CT",FALSE,0,"kelsey_travels",2017-03-26 18:51:19,FALSE,"846069960912850944","846072088976801792","15141638","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"133","@united @shannonrwatts Southwest doesn't mind that I don't wear underpants. <U+2764><U+FE0F> you, @SouthwestAir",FALSE,0,"united",2017-03-26 18:50:33,FALSE,"845999380024836097","846071893069365248","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","petebujnak",0,FALSE,FALSE,NA,NA
"134","@united You all are a joke. I'd rather go 90 minutes out of my way to fly @SouthwestAir then fly direct with you all 10 minutes away.",FALSE,1,"united",2017-03-26 18:50:28,FALSE,"846065666922811393","846071874811396096","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Bidden_Duck",1,FALSE,FALSE,NA,NA
"135","@cmclymer @SouthwestAir @united This is the weirdest story. I have fear of flying so I really just have no idea what's going on at airports.",FALSE,0,"cmclymer",2017-03-26 18:50:28,FALSE,"846066572091408384","846071872458407936","15907183","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolynguldberg",0,FALSE,FALSE,NA,NA
"136","@UweStenderPhD Wow. If you can fly @SouthwestAir",FALSE,1,"UweStenderPhD",2017-03-26 18:50:04,FALSE,"846071326263726080","846071770775937024","777865924795887616","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","penonajourney",0,FALSE,FALSE,NA,NA
"137","@SouthwestAir Enter airport codes (1 &amp; 2) = no response. Enter all info (3). Press search and get error codes (4). https://t.co/iKvvT0IuHD",FALSE,0,"SouthwestAir",2017-03-26 18:49:49,FALSE,"846068542109761536","846071711065886720","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GBMcGee",0,FALSE,FALSE,NA,NA
