"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","Hey @SouthwestAir can we please get 1731 to Denver in the air?  Don't care the excuse. I have a connection",FALSE,0,NA,2017-03-24 23:09:05,FALSE,NA,"845412179520073729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StuffDanSez",0,FALSE,FALSE,NA,NA
"85","@SouthwestAir Done, thanks! Make me proud!!",FALSE,0,"SouthwestAir",2017-03-24 23:08:17,FALSE,"845402322905661440","845411980261281792","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lupeluc",0,FALSE,FALSE,NA,NA
"86","@JugglinJosh @united @SouthwestAir southwest is the best. #SWA #SWAlife",FALSE,1,"JugglinJosh",2017-03-24 23:07:58,FALSE,"845409504208601089","845411898296283136","186197243","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeandheather8",0,FALSE,FALSE,NA,NA
"87","@AnnersMsManners We love to see our Crew Members recognize our Customers! We second her sentiment :) Hope to see you back soon! ^JB",FALSE,0,"AnnersMsManners",2017-03-24 23:07:46,FALSE,"845410630022696960","845411850770526208","23637957","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"88","@__ItsKimmTooYou We can help with that, Kimm! DM us w/ #SWAgift for a goody from your pals at Southwest. ^SC",FALSE,1,"__ItsKimmTooYou",2017-03-24 23:07:02,FALSE,"845344767047340033","845411663163609092","25761983","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"89","@na13x Sorry to hear that, Alex. Since Southwest Vacations is a third party, please contact them directly here: https://t.co/m26X8bUal8. ^AB",FALSE,0,"na13x",2017-03-24 23:06:43,FALSE,"845411016859172864","845411585203974144","72474921","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"90","@laurenac_ That's #Transfarency at its finest right there! We can't wait to share the friendly skies with you, Lauren. ^MA",FALSE,1,"laurenac_",2017-03-24 23:05:52,FALSE,"845410591795810304","845411372066222081","364474229","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"91","@SouthwestAir truly! <U+2708><U+FE0F> I'm a huge fan of snacks!",FALSE,0,"SouthwestAir",2017-03-24 23:05:27,FALSE,"845394799028948992","845411268018221056","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lkell01",0,FALSE,FALSE,NA,NA
"92","@jfeiseee Sorry for the delay! Most flights into SFO are delayed due to an Air Traffic Control delay program. See an Agent for help. ^JB",FALSE,1,"jfeiseee",2017-03-24 23:05:09,FALSE,"845409570885283840","845411188640927744","379347090","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"93","@SouthwestAir your website isn't processing my payment for southwest vacations",FALSE,0,"SouthwestAir",2017-03-24 23:04:28,FALSE,NA,"845411016859172864","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","na13x",0,FALSE,FALSE,NA,NA
"94","When @SouthwestAir delays your flight :( https://t.co/i2nwG50UHK",FALSE,0,NA,2017-03-24 23:03:38,FALSE,NA,"845410810864160768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AshleynFlood",0,FALSE,FALSE,NA,NA
"95","@p3dromig Apologies, Pedro! We’re aware Customers are having trouble accessing our site to book. We'd be happy to help you here. ^SH",FALSE,0,"p3dromig",2017-03-24 23:03:38,FALSE,"845408555456958464","845410807223500800","122334663","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"96","@SouthwestAir I don't need additional info. How about something to make up for making me miss my game? I'd love new #tarheel gear. PHL 256",FALSE,0,"SouthwestAir",2017-03-24 23:03:33,FALSE,"845409964810158081","845410786411499521","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sfknechtel",0,FALSE,FALSE,NA,NA
"97","No, thank you, @SouthwestAir. https://t.co/LWCQZyfzB0",FALSE,0,NA,2017-03-24 23:02:55,FALSE,NA,"845410630022696960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnersMsManners",0,FALSE,FALSE,NA,NA
"98","Booked a flight for the end of May.. looked today and it was cheaper--they refunded the difference for no fee! Thanks, @SouthwestAir!!",FALSE,2,NA,2017-03-24 23:02:46,FALSE,NA,"845410591795810304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenac_",0,FALSE,FALSE,NA,NA
"99","@SouthwestAir now delayed almost 4 hours? This is ridiculous! Losing $ on this flight delay. Time to look at other… https://t.co/8aeOibeOUh",FALSE,0,"SouthwestAir",2017-03-24 23:01:55,TRUE,NA,"845410377311543296","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bushu32",0,FALSE,FALSE,NA,NA
"100","@SouthwestAir Don't let @CoachBotsford fool you... he loves the middle seat!!",FALSE,2,"SouthwestAir",2017-03-24 23:01:53,FALSE,"845308930062352384","845410370219061248","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sweat1217",0,FALSE,FALSE,NA,NA
"101","@lgpriceky Oh no! Very sorry to hear that, Lynn. We know delays are frustrating and will work to get you on your way soon! ^SF",FALSE,1,"lgpriceky",2017-03-24 23:01:34,FALSE,"845409328068775937","845410289336041472","40343654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"102","@sfknechtel What's your flight number and departure city, Sara? We'd be happy to check for any additional information. ^SF",FALSE,0,"sfknechtel",2017-03-24 23:00:17,FALSE,"845408562713124864","845409964810158081","2570431275","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"103","@yvetteebelly Sorry if our Customer Service fell short, Yvette. Please DM additional info if we can follow up. ^JB",FALSE,0,"yvetteebelly",2017-03-24 22:59:39,FALSE,"845407864726335488","845409808064757760","151626025","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"104","@alicat002 We hea ya, Ali! Schedule changes are tough calls but we reevaluate constantly. Fingers crossed! ^JB",FALSE,1,"alicat002",2017-03-24 22:59:00,FALSE,"845409226944118785","845409645015400448","49955275","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"105","@SouthwestAir flight 1376 delayed, any chance of getting on an earlier flight to SFO?",FALSE,0,"SouthwestAir",2017-03-24 22:58:43,FALSE,NA,"845409570885283840","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfeiseee",0,FALSE,FALSE,NA,NA
"106","In all my travels... I've never been more upset with an airline...@united 

@SouthwestAir to the rescue (but still cost me $500)",FALSE,33,NA,2017-03-24 22:58:27,FALSE,NA,"845409504208601089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JugglinJosh",1,FALSE,FALSE,NA,NA
"107","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/uBd8oA71Ut",FALSE,3,NA,2017-03-24 22:58:00,FALSE,NA,"845409391604105217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tieradiamond",1,FALSE,FALSE,NA,NA
"108","@SouthwestAir say it ain't so that our flight is delayed. Gonna miss U.K. - UCLA game now.<ed><U+00A0><U+00BD><ed><U+00B8><U+0096>",FALSE,0,"SouthwestAir",2017-03-24 22:57:45,FALSE,NA,"845409328068775937","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lgpriceky",0,FALSE,FALSE,NA,NA
"109","@SouthwestAir I need more non stops back to RDU!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>",FALSE,0,"SouthwestAir",2017-03-24 22:57:21,FALSE,"845341093965193216","845409226944118785","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alicat002",0,FALSE,FALSE,NA,NA
"110","@SouthwestAir pretty sure it's charged me a few times now and still no Dr Strange.",FALSE,0,"katycairo",2017-03-24 22:57:08,FALSE,"845408209384951809","845409172598370306","499235809","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katycairo",0,FALSE,FALSE,NA,NA
"111","@SouthwestAir yes, but no matter what you do now I've missed the game. Bad experiences all around with your airline. I'm still on the ground",FALSE,0,"SouthwestAir",2017-03-24 22:54:42,FALSE,"845407797416148992","845408562713124864","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sfknechtel",0,FALSE,FALSE,NA,NA
"112","@SouthwestAir What's the deal here? Website down for 2 days (at least) https://t.co/OmPdVRjKr6",FALSE,0,"SouthwestAir",2017-03-24 22:54:41,FALSE,NA,"845408555456958464","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","p3dromig",0,FALSE,FALSE,NA,NA
"113","@aubreypeeples @flyLAXairport @SouthwestAir Roasted Cauliflower Po-boy,Killer Po-Boys.2 locations. National Food Geographic &amp;more.my peeps",FALSE,1,"RWatkins66",2017-03-24 22:54:38,FALSE,"845408042200027136","845408544719556608","3124632359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RWatkins66",0,FALSE,FALSE,NA,NA
"114","@SouthwestAir our plane was perfectly fine but you decided to take parts off of it to give to a plane going to San Jose, thanks!!!!!",FALSE,0,"SouthwestAir",2017-03-24 22:53:33,FALSE,"845406761783717888","845408270063874048","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciera_chaussee",0,FALSE,FALSE,NA,NA
"115","@SouthwestAir thanks. I'm exhausted and swollen. Beyond ready to get to my destination. Also your movie app isn't working. :/",FALSE,0,"SouthwestAir",2017-03-24 22:53:18,FALSE,"845407663466827776","845408209384951809","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katycairo",0,FALSE,FALSE,NA,NA
"116","@dlsolce Woohoo! We're so happy to hear that, Dave. Thanks for hanging in there with us. ^MA",FALSE,1,"dlsolce",2017-03-24 22:52:43,FALSE,"845407758572646401","845408060004679682","947016001","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"117","@aubreypeeples @flyLAXairport @SouthwestAir if yo U come to New Orleans, try Killer Po-Boys .Sweet potatoes &amp;Blake eyed beans po-boy.",FALSE,1,"aubreypeeples",2017-03-24 22:52:38,FALSE,"845392470825287680","845408042200027136","65125612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RWatkins66",0,FALSE,FALSE,NA,NA
"118","Traveling is stressful and @SouthwestAir service sucks and makes it even more stressful",FALSE,2,NA,2017-03-24 22:51:56,FALSE,NA,"845407864726335488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yvetteebelly",0,FALSE,FALSE,NA,NA
"119","@sfknechtel Sara, we're truly sorry to hear this. We'll do our best to get you on your way as soon as possible. ^SF",FALSE,0,"sfknechtel",2017-03-24 22:51:40,FALSE,"845407406620364800","845407797416148992","2570431275","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"120","@SouthwestAir got it changed! Thank you! https://t.co/FdKnLeBfLh",FALSE,0,"SouthwestAir",2017-03-24 22:51:31,FALSE,"845385920845000704","845407758572646401","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlsolce",0,FALSE,FALSE,NA,NA
"121","@katycairo Without a doubt, delays are frustrating for everyone involved, including us. We apologize for the inconvenience today, Katy. ^MR",FALSE,0,"katycairo",2017-03-24 22:51:08,FALSE,"845407396587483136","845407663466827776","499235809","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"122","Bummed. Missing watching my Tar Heels play &amp; late to friend's bachelorette b/c of @SouthwestAir maintenance delays #southworst #goheels",FALSE,0,NA,2017-03-24 22:50:07,FALSE,NA,"845407406620364800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sfknechtel",0,FALSE,FALSE,NA,NA
"123","Nothing like making a 8.5 hour #travel day into an 11+ hour travel day. Thanks @SouthwestAir",FALSE,0,NA,2017-03-24 22:50:04,FALSE,NA,"845407396587483136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katycairo",0,FALSE,FALSE,NA,NA
"124","@samuelthesem We're always happy to have you onboard, Sam! Thanks for fying with us and sharing the love. ^MR",FALSE,0,"samuelthesem",2017-03-24 22:49:51,FALSE,"845134656475299840","845407339670749184","843869687276494848","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"125","@ciera_chaussee We're sorry we let you down with the delay, Ciera. I assure you we're working diligently to get you on your way ASAP.^MR",FALSE,0,"ciera_chaussee",2017-03-24 22:47:33,FALSE,"845405360068313088","845406761783717888","348957229","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"126","@shayla_maniya Without a doubt, delays are frustrating for everyone involved, including us. We apologize for the inconvenience today. ^MR",FALSE,0,"shayla_maniya",2017-03-24 22:45:21,FALSE,"845404870483984386","845406206554353664","996081332","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"127","@dougie806 That is what we love to hear. Thanks for sharing, Doug. ^AB",FALSE,0,"dougie806",2017-03-24 22:44:49,FALSE,"845405834159034374","845406071762038784","379343927","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"128","@flyfromohare Enjoy the lift on that sweet looking ride, John! It's always a pleasure having you onboard! ^TL",FALSE,0,"flyfromohare",2017-03-24 22:44:03,FALSE,"845405027724242944","845405879713251328","4386931876","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"129","@KurtPodeszwa We are glad you received it, Kurt! Enjoy. ^AB",FALSE,0,"KurtPodeszwa",2017-03-24 22:43:59,FALSE,"845404853329416196","845405865926574080","22158437","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"130","@SouthwestAir have never lost luggage on #SWA <ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BE><ed><U+00B4><U+009E>",FALSE,0,"SouthwestAir",2017-03-24 22:43:52,FALSE,"845379695898169345","845405834159034374","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dougie806",0,FALSE,FALSE,NA,NA
"131","@AmyHatDell We can certainly understand that. Please DM your confirmation number so we can take a closer look. ^TL https://t.co/mQmfkXW4oV",FALSE,0,"AmyHatDell",2017-03-24 22:43:00,FALSE,"845403217735249921","845405616252211200","248808554","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"132","@Camden_41 It looks like our Crew is delayed due to a mechanical issue on their flight. We're working to make up time where we can. ^MA",FALSE,0,"Camden_41",2017-03-24 22:42:25,FALSE,"845404572558360577","845405470336569345","21409477","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"133","Hey @SouthwestAir I can't wait to cancel my credit card with you and never fly with you again. Thanks for the 6 hour delay",FALSE,4,NA,2017-03-24 22:41:59,FALSE,NA,"845405360068313088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciera_chaussee",0,FALSE,FALSE,NA,NA
"134","@James_Davis14 Happy to hear it! Can't wait to see you onboard again soon! ^VP",FALSE,0,"James_Davis14",2017-03-24 22:41:45,FALSE,"845403548372361216","845405300500840449","326908100","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"135","@delta get rid of the @SouthwestAir imitation at the gate house, bad #PAX #rail #Misery",FALSE,0,"Delta",2017-03-24 22:41:22,FALSE,NA,"845405204694667265","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keriksen",0,FALSE,FALSE,NA,NA
"136","@deasialuv The struggle is real! DM us w/ #SWAgift for a treat to help with your travels. ^SC",FALSE,0,"deasialuv",2017-03-24 22:41:17,FALSE,"845403213943771138","845405183010131968","842400081160638464","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"137","A ""tail"" of two winglets. #punny #avgeek @SouthwestAir https://t.co/qZ2LBnJN1O",FALSE,0,NA,2017-03-24 22:40:40,FALSE,NA,"845405027724242944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flyfromohare",0,FALSE,FALSE,NA,NA
"138","@makingdayscount Looks like you're indeed making your days count this spring break, Clay! Thanks for choosing Southwest! Enjoy the flt! ^JB",FALSE,1,"makingdayscount",2017-03-24 22:40:27,FALSE,"845402827916787713","845404973739393024","171051502","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"139","@SouthwestAir has so many problems. <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>probably never flying with them again #irritated",FALSE,0,"SouthwestAir",2017-03-24 22:40:02,FALSE,NA,"845404870483984386","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shayla_maniya",0,FALSE,FALSE,NA,NA
