"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"336","@RepBost -- how many of these do you support cutting? Delta Regional? https://t.co/MKWpOJQzOz",FALSE,0,"RepBost",2017-03-16 22:00:39,FALSE,NA,"842495853914980354","2964877294","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TobinGrant",0,FALSE,FALSE,NA,NA
"337","@Milly_Millz89 @Chloemeadows but was it the whole worlds business??? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"Milly_Millz89",2017-03-16 22:00:12,FALSE,"842494494813671424","842495741356658688","2434306985","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jan_delta",0,FALSE,FALSE,NA,NA
"338","@emilyboIand Oh no Emily! Sorry to hear that we failed to meet your expectation.  *PF",FALSE,0,"emilyboIand",2017-03-16 21:58:50,FALSE,"842474007119159297","842495399776702464","29089436","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"339","@Delta is an awesome airlines!",FALSE,0,"Delta",2017-03-16 21:58:32,FALSE,NA,"842495323486519297","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gookryan89",0,FALSE,FALSE,NA,NA
"340","@as_w Awesome! We love to hear that. Thank you for flying with us, Aaron! *MR",FALSE,1,"as_w",2017-03-16 21:58:01,FALSE,"842480160356098048","842495193119113216","71906095","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"341","@Delta App on iOS stopped working today had to install today's update to resolve #awkward when on cellular data sta… https://t.co/vZjmQjMgIL",FALSE,0,"Delta",2017-03-16 21:57:30,TRUE,NA,"842495062462357504","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samknutson",0,FALSE,FALSE,NA,NA
"342","@NASA let's get to the Delta Quadrant!",FALSE,0,"NASA",2017-03-16 21:57:04,FALSE,"842486267782807558","842494952575655936","11348282","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JWJBowden",0,FALSE,FALSE,NA,NA
"343","Trump 'will get rid of all of you' man tells Muslim Delta employee https://t.co/QCIlQ7xf8n",FALSE,0,NA,2017-03-16 21:56:49,FALSE,NA,"842494890491744256",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","iSupportInt",0,FALSE,FALSE,NA,NA
"344","No asshole, your salary is a waste of our money. https://t.co/nxpWY1xTka",FALSE,0,NA,2017-03-16 21:56:48,FALSE,NA,"842494884875571201",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","delta_dawny",0,FALSE,FALSE,NA,NA
"345","@Angie_Harmon Aw wow, he's amazing!!! I always wonder what they're thinking! Hope you got your Delta issues sorted? <U+2708><U+FE0F>",FALSE,4,"Angie_Harmon",2017-03-16 21:55:52,FALSE,"842492235086270464","842494652309737475","224809313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LulabelleHo",0,FALSE,FALSE,NA,NA
"346","@ToddFryburger Hi Todd! You're welcome! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> *SD",FALSE,1,"ToddFryburger",2017-03-16 21:55:40,FALSE,"842484789034663936","842494600162041856","59024130","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"347","@Spidergoat44 @DougStanhope @Delta @almadrigal you want the bad spellers in the cabin. Only a problem if the pilots can't spell.",FALSE,0,"Spidergoat44",2017-03-16 21:55:33,FALSE,"842486733447073793","842494571573518337","165437111","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","mikecashjapan",0,FALSE,FALSE,NA,NA
"348","@RealJeffJarrett Enjoy your flight and the remainder of your evening!  *PF",FALSE,0,"RealJeffJarrett",2017-03-16 21:55:23,FALSE,"842492729280159746","842494531169861635","35763275","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"349","Former militants shower encomium on Niger Delta Affairs minister https://t.co/pJ41a46HSA",FALSE,0,NA,2017-03-16 21:55:03,FALSE,NA,"842494444872126465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SantusNG",0,FALSE,FALSE,NA,NA
"350","For all my Delta friends...Delta Sigma Theta and Mary McLeod Bethune",FALSE,0,NA,2017-03-16 21:54:52,FALSE,NA,"842494400060182528",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","avishamilton",0,FALSE,FALSE,NA,NA
"351","Bless up for crackheads in delta sonic. What better way than to pass an hour than listen to a rant about trump and Alzheimer's",FALSE,1,NA,2017-03-16 21:54:48,FALSE,NA,"842494383303749632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RMcLaren33",0,FALSE,FALSE,NA,NA
"352","@cheliostoast ...seat you somewhere else? The look on her face is breaking my heart. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> *SD 2/2",FALSE,0,"cheliostoast",2017-03-16 21:54:30,FALSE,"842484780478345216","842494309928751104","1354536326","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"353","Alek changed up his normal off season workout with the help of the Delta Boys &amp; Girls Club. https://t.co/gPzdLnwMBX",FALSE,6,NA,2017-03-16 21:54:04,FALSE,NA,"842494200876847106",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UTEPHockeyClub",0,FALSE,FALSE,NA,NA
"354","@Delta @DeltaAssist Flying MCO-CVG-DCA tomorrow in C+, offered to change for a voucher, but curious about price to UP to F for 1st leg only?",FALSE,0,"Delta",2017-03-16 21:54:02,FALSE,NA,"842494191674544128","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CAPTBobWindham",0,FALSE,FALSE,NA,NA
"355","I liked a @YouTube video https://t.co/jrJ8on4JwE Lockheed L-1011 Tristar Take Off Delta Airlines",FALSE,0,NA,2017-03-16 21:52:37,FALSE,NA,"842493835825594370",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","josh83680",0,FALSE,FALSE,NA,NA
"356","It's almost five o'clock! Are you tuned into @wgso990am for this week's Delta Dispatches? Stream it live here!… https://t.co/LgBqvB2Osq",FALSE,0,NA,2017-03-16 21:51:41,TRUE,NA,"842493600344788992",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RestoreDelta",2,FALSE,FALSE,NA,NA
"357","Justin Rupp and his 2016 #Jeep Wrangler.  Helo 18"" #wheels and Nitto Tire Terra Grappler G2's  Looks Great, Justin! https://t.co/OEPCcHlbiA",FALSE,1,NA,2017-03-16 21:50:40,FALSE,NA,"842493343477194753",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Delta_Tire",0,FALSE,FALSE,NA,NA
"358","Delta's New Design: “If a couple of our Big Love spoons end up on the Thanksgiving dinner table, I wouldn’t mind.” https://t.co/v2fjZ1Z2NR",FALSE,1,NA,2017-03-16 21:50:11,FALSE,NA,"842493223100735489",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","joellemctigue",0,FALSE,FALSE,NA,NA
"359","@RealJeffJarrett @Delta @karenjarrett @PopTV @IMPACTWRESTLING @GFWWrestling I'll be doing VIP next month in Orlando. Hope to see you there!",FALSE,0,"RealJeffJarrett",2017-03-16 21:50:11,FALSE,"842492729280159746","842493221557211137","35763275","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rsobelexaminer",0,FALSE,FALSE,NA,NA
"360","This President Buhari’s minister has received the blessing of former militants in the Niger Delta https://t.co/BPHXkdAree",FALSE,0,NA,2017-03-16 21:50:06,FALSE,NA,"842493202657656832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chiejineewere",0,FALSE,FALSE,NA,NA
"361","DM@Delta
That worked thanks!",FALSE,0,NA,2017-03-16 21:50:02,FALSE,NA,"842493185087557632",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","act4nations",0,FALSE,FALSE,NA,NA
"362","Delta refinery is adding financial impurities  | @Breakingviews https://t.co/P48gGqujh9",FALSE,0,NA,2017-03-16 21:49:37,FALSE,NA,"842493081110962176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GLOBALECOM1",0,FALSE,FALSE,NA,NA
"363","@nicolebyer Thank you. I'll DM you so we can work through the details of this terrible situation. *CB",FALSE,0,"nicolebyer",2017-03-16 21:49:35,FALSE,"842491679068241920","842493071925432321","20711389","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"364","Love my Kappa Delta fam! Thank you so much!!! https://t.co/NrD7aizM0L",FALSE,42,NA,2017-03-16 21:49:06,FALSE,NA,"842492947098750977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","briannemettler",0,FALSE,FALSE,NA,NA
"365","@nuunubaby He's not all that .... Empty headed, who thinks he can slide through life on looks alone <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"nuunubaby",2017-03-16 21:49:02,FALSE,"842491629923647489","842492933450465280","326415568","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jan_delta",0,FALSE,FALSE,NA,NA
"366","@Delta Hi Delta. Really scared that my bags are gonna cost $800 for my upcoming trip, which was more than my ticket. *REALLY* scared. Help?",FALSE,0,"Delta",2017-03-16 21:48:40,FALSE,NA,"842492841016221696","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FurlockODonnell",0,FALSE,FALSE,NA,NA
"367","MTSU is 3-3 from deep this half. MN is 0-3. That alone is a 9-point delta. Game is all about 3s nowadays.",FALSE,0,NA,2017-03-16 21:47:52,FALSE,NA,"842492637223383041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c__miller",0,FALSE,FALSE,NA,NA
"368","Even if the Paris club refund gets to Delta State, Salaries will still not be paid cause the Governor and Government don't have conscience.",FALSE,0,NA,2017-03-16 21:47:30,FALSE,NA,"842492547368996865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItalianOmo",0,FALSE,FALSE,NA,NA
"369","Delta and Alessi collaboration levels up in-flight design - The pieces will roll out in premium cabins starting... https://t.co/I9SGZCWBoZ",FALSE,0,NA,2017-03-16 21:46:36,FALSE,NA,"842492320004104192",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","homeskape",0,FALSE,FALSE,NA,NA
"370","@Delta I have uninstalled and  reloaded the app 2X &amp; still will not let me log in.  Recommended solutions?  Login works on the website.",FALSE,0,"Delta",2017-03-16 21:46:29,FALSE,"842490977688440838","842492291558326274","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jallred1986",0,FALSE,FALSE,NA,NA
"371","Here we go! — traveling to Paris, France from Delta Terminal - Minneapolis-Saint Paul International Airport https://t.co/QsxyKMxXTB",FALSE,0,NA,2017-03-16 21:46:23,FALSE,NA,"842492264756772864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ScottBurback",0,FALSE,FALSE,NA,NA
"372","Delta IV rocket set to continue busy period of Space Coast launches - Florida Today https://t.co/52OkVrcKT6 science",FALSE,0,NA,2017-03-16 21:46:06,FALSE,NA,"842492194376290306",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","mediat_science",0,FALSE,FALSE,NA,NA
"373","Trump 'will get rid of all of you' man tells Muslim Delta employee https://t.co/aWgK1FDHGW",FALSE,0,NA,2017-03-16 21:44:49,FALSE,NA,"842491870190100480",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SlowestPoison",0,FALSE,FALSE,NA,NA
"374","""Mississippi Delta City Blu..."" by Chicago • https://t.co/KF3j4blhBZ • Shared with https://t.co/nSSeQIYmSA https://t.co/bOfw0jEwaq",FALSE,0,NA,2017-03-16 21:44:12,FALSE,NA,"842491717333012480",NA,"<a href=""http://www.cymbal.fm/"" rel=""nofollow"">CymbalFM</a>","markwallender",0,FALSE,FALSE,NA,NA
"375","@DELTA_68 honestly he's gorgeous but he's annoying me",FALSE,0,"jan_delta",2017-03-16 21:43:51,FALSE,"842491153752756224","842491629923647489","35320639","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuunubaby",0,FALSE,FALSE,NA,NA
"376","@Delta So what *can* you offer as goodwill gestures?

Unrelated, getting this when looking at changing a reservatio… https://t.co/VENSq6T8OY",FALSE,0,"Delta",2017-03-16 21:43:39,TRUE,"842467639515590658","842491576588943360","5920532","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","SoundGuyAndy",0,FALSE,FALSE,NA,NA
"377","New post: ""Trump 'will get rid of all of you' man tells Muslim Delta employee"" https://t.co/uybPOLg0WC",FALSE,0,NA,2017-03-16 21:43:33,FALSE,NA,"842491554237497347",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","mshcnn",0,FALSE,FALSE,NA,NA
"378","@Delta flying may never be the same without those snacks - my goodness. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> One of many reasons why our company only flies Delta.",FALSE,0,"Delta",2017-03-16 21:42:56,FALSE,"842488250266738689","842491397064314880","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waldo_aaron",0,FALSE,FALSE,NA,NA
"379","#radio
Ella Fitzgerald &amp; The Delta Rhythm Boys  - It's Only A Paper Moon  
https://t.co/wyGIQpz6t9",FALSE,0,NA,2017-03-16 21:41:49,FALSE,NA,"842491117065199616",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","pmazhukov",0,FALSE,FALSE,NA,NA
"380","US Delta Force, SEAL Team 6 Prepare To Take 
Out Kim Jong-Un, Practice Tactical N Korea 'Infiltration' https://t.co/CFWWIPSlYq",FALSE,0,NA,2017-03-16 21:41:37,FALSE,NA,"842491067626930176",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","TroubledDays",0,FALSE,FALSE,NA,NA
"381","She didn't get a window seat on her flight to Kona and her flight home from Kona! Then they broke her luggage! What… https://t.co/Qiep3M6YNX",FALSE,1,NA,2017-03-16 21:40:19,TRUE,NA,"842490739900669952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elementalist420",0,FALSE,FALSE,NA,NA
"382","New post: ""Trump 'will get rid of all of you' man tells Muslim Delta employee"" https://t.co/f6ddzsspYV",FALSE,0,NA,2017-03-16 21:40:18,FALSE,NA,"842490734074871808",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Angelus1701",0,FALSE,FALSE,NA,NA
"383","i sent tammie my dream wedding dress and she goes ""are u gonna wear that to tri delta ritual"" IHY https://t.co/44lFEpwe9u",FALSE,25,NA,2017-03-16 21:38:03,FALSE,NA,"842490169152294912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","syd42wallabyway",0,FALSE,FALSE,NA,NA
"384","@ConnorHutch16 Awesome sauce!!!! Thank you so much for choosing Delta Connor! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> *SD",FALSE,0,"ConnorHutch16",2017-03-16 21:37:52,FALSE,"842464272852606976","842490123065397249","423975990","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"385","@Delta you should consider sending the crew to some training.",FALSE,0,"Delta",2017-03-16 21:37:51,FALSE,"842443783274958849","842490119718363138","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abrars",0,FALSE,FALSE,NA,NA
"386","@GailKasperFans Your customer experience is important to us, and we appreciate that you tweeted us today.  *LS",FALSE,0,"GailKasperFans",2017-03-16 21:37:08,FALSE,"842464374753116161","842489936490233858","19066566","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"387","Delta eNews for March 16, 2017 https://t.co/ldpbVBYAwd",FALSE,0,NA,2017-03-16 21:36:53,FALSE,NA,"842489876754894848",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","bayplanning",0,FALSE,FALSE,NA,NA
"388","Trying not to be overly excited about Civil War next week but then @Delta sends me this email. Beyond hyped for SoC… https://t.co/EvbvGrDjbB",FALSE,2,NA,2017-03-16 21:35:47,TRUE,NA,"842489598865420288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NLytes",0,FALSE,FALSE,NA,NA
"389","Awesome (feelsave) experience and sighting, 15 meters from this ""monster"" in a small boat at the delta of #okawango… https://t.co/2YfxdPErI0",FALSE,0,NA,2017-03-16 21:35:33,TRUE,NA,"842489540581494784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellerHenrik",1,FALSE,FALSE,NA,NA
"390","@dcexaminer time to retire Dan",FALSE,0,"dcexaminer",2017-03-16 21:35:15,FALSE,"842414652801859584","842489463339126784","18956073","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delta_tamale",0,FALSE,FALSE,NA,NA
"391","@sojiparioia @delta_explore @Katfish_Olasaad @OmomejiHelen $23.99! R.a.y B.a.n Top Sunglasses! https://t.co/KP08na2lEP",FALSE,0,"sojiparioia",2017-03-16 21:35:03,FALSE,NA,"842489412780998657","799947705640427520","<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","arrows_9",0,FALSE,FALSE,NA,NA
"392","@cubanfionaapple delta was nice the last time I took it, had a ton of good free movies I was shook",FALSE,1,"cubanfionaapple",2017-03-16 21:33:40,FALSE,"842460397047287808","842489067111616514","23021168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","excommuniKATE",0,FALSE,FALSE,NA,NA
"393","Flight essentials for the first leg @lindzjaw #vegasbaby #backstreetsback #shenanigans @ Delta… https://t.co/YySojCB4HO",FALSE,1,NA,2017-03-16 21:32:54,FALSE,NA,"842488872110100482",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","emsally",0,FALSE,FALSE,"-73.86340328","40.77067999"
"394","@doctorholz Hi there. So sorry for the inconvenience. Please follow and DM your confirmation code for review.  *SD",FALSE,0,"doctorholz",2017-03-16 21:32:11,FALSE,"842462733182369792","842488691901763587","722830701045747714","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"395","[Delta Flight Deal] $414: Denver to Brussels, Belgium (R/T) - More @ https://t.co/taMjTU35gT #frequentflyer #churning #travel",FALSE,0,NA,2017-03-16 21:31:58,FALSE,NA,"842488639489806337",NA,"<a href=""https://sonontse.huginn.com"" rel=""nofollow"">Sonontse Huginn System</a>","milesfeed",0,FALSE,FALSE,NA,NA
"396","traveling to Oahu, Hawaii from Delta Terminal - Honolulu International Airport https://t.co/0ggCaSfuZl",FALSE,0,NA,2017-03-16 21:31:22,FALSE,NA,"842488486955433984",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","stellasimona",0,FALSE,FALSE,NA,NA
"397","All Metal Delta Hammock Effector, only $8.42 #3dprint https://t.co/xRWxV3Is5C https://t.co/TdPmT7fpVz",FALSE,0,NA,2017-03-16 21:31:20,FALSE,NA,"842488479397236736",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","1hourpro",0,FALSE,FALSE,NA,NA
"398","Grants give students the opportunity to emphasize healthy behaviors https://t.co/6UvV0TePxY",FALSE,0,NA,2017-03-16 21:31:04,FALSE,NA,"842488412238176256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NEDeltaHSA",0,FALSE,FALSE,NA,NA
"399","@LOliviaVE That's great to hear Lauren! Thanks for letting us be your ride. Happy travels. <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> *KC",FALSE,0,"LOliviaVE",2017-03-16 21:30:51,FALSE,"842478954145615875","842488357099917315","2397001837","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"400","Sisters of Delta Phi Epsilon, it's your last chance to register for this exciting weekend! https://t.co/b8ZsqrhWe6 https://t.co/sntR5WRRr5",FALSE,1,NA,2017-03-16 21:30:11,FALSE,NA,"842488186693738496",NA,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","binghamtonalum",0,FALSE,FALSE,NA,NA
"401","@BuqeOsmani Hoefully that relaxing trip will come soon. Hope to have you on your way to JFK shortly. *HW",FALSE,0,"BuqeOsmani",2017-03-16 21:30:02,FALSE,"842482501381636096","842488149309902848","1575501913","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"402","kindly fastrack payment of salary arrears of Niger delta ministry pls the good lord shall bless you",FALSE,0,NA,2017-03-16 21:28:18,FALSE,NA,"842487714498973705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OlowoparijaAug1",0,FALSE,FALSE,NA,NA
"403","@Delta take me home. <U+2708><U+FE0F>",FALSE,0,"Delta",2017-03-16 21:28:12,FALSE,NA,"842487691199627265","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bscottc1",0,FALSE,FALSE,NA,NA
"404","Congrats to Delta Ice Hawks Head Coach Darren Naylor with PJHL 2016-17 Coach of the Year Award! https://t.co/62QrQ6zHZ7",FALSE,0,NA,2017-03-16 21:27:01,FALSE,NA,"842487393198399488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EduardEpshtein",0,FALSE,FALSE,NA,NA
"405","Thanks for following me @delta_rat @passivehousecal @sightline @samAdamsWRI @CWaterC @donnachange @jonesAirWater @pangtey007 @petewilson178",FALSE,1,NA,2017-03-16 21:26:57,FALSE,NA,"842487373376061441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eadouglass",1,FALSE,FALSE,NA,NA
"406","@morganator009  Your customer experience is important to us, and we appreciate that you tweeted us today. *LS",FALSE,0,"morganator009",2017-03-16 21:25:53,FALSE,"842485899099160576","842487105217593345","472341195","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"407","@ryanrennaker My apologies for the delay, Ryan. Thank you for sharing this!  *MA",FALSE,1,"ryanrennaker",2017-03-16 21:25:32,FALSE,"842471226308087808","842487016638074883","1945532467","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"408","visualization and analysis of research areas and research trends

https://t.co/peDjhaJZkr https://t.co/vu6CJ36NqI",FALSE,0,NA,2017-03-16 21:25:07,FALSE,NA,"842486914599043073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marnixst",0,FALSE,FALSE,NA,NA
"409","I added a video to a @YouTube playlist https://t.co/3QsfKu99jX Delta Airlines Flight 7439 Binghamton - Detroit",FALSE,0,NA,2017-03-16 21:25:04,FALSE,NA,"842486902255181824",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","pwestin1",0,FALSE,FALSE,NA,NA
"410","trying to remember the phonetic alphabet like...

alfa, bravo, charlie, delta, echo, fuckdonaldtrump, golf",FALSE,8,NA,2017-03-16 21:24:53,FALSE,NA,"842486855094493184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieldorable",1,FALSE,FALSE,NA,NA
"411","So one of my benefits from my Gold @Delta Skymiles @DeltaAssist of PRIORITY BOARDING just went out the window. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,NA,2017-03-16 21:24:34,FALSE,NA,"842486776321228800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WandaBarajas",0,FALSE,FALSE,NA,NA
"412","@DougStanhope @Delta @almadrigal Airline crew can't spell Detroit. I would be fucking terrified",FALSE,2,"DougStanhope",2017-03-16 21:24:24,FALSE,"842486326737829888","842486733447073793","14867598","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Spidergoat44",0,FALSE,FALSE,NA,NA
"413","Our client, small firm in Sacramento Delta area, seeks 15-20 year litigator with med mal or ins def exp to eventually take over practice.",FALSE,0,NA,2017-03-16 21:23:58,FALSE,NA,"842486625192083456",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SFBSearch",0,FALSE,FALSE,NA,NA
"414","I liked a @YouTube video https://t.co/DpoUFtfM6l Delta Guitar Lesson: Coffee Blues..Mississippi John Hurt",FALSE,0,NA,2017-03-16 21:23:53,FALSE,NA,"842486604405137412",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","jdlewisband",0,FALSE,FALSE,NA,NA
"415","@Delta Thank YOU for being so awesome! Great customer service, &amp; happy people working for you. The trip was a breeze!",FALSE,0,"Delta",2017-03-16 21:22:45,FALSE,"842116978047344644","842486317602803713","5920532","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BreatheBostonMA",0,FALSE,FALSE,NA,NA
"416","I love my Kappa Delta<U+2764> https://t.co/DgJ9NI0N3E",FALSE,3,NA,2017-03-16 21:22:34,FALSE,NA,"842486273549983745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","c_watson77",1,FALSE,FALSE,NA,NA
"417","@Delta where's our gate agent? Flight 2613 from BWI. Gate D23.  Less than 1 hour until departure.",FALSE,0,"Delta",2017-03-16 21:22:32,FALSE,NA,"842486264419008512","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kal0813",0,FALSE,FALSE,NA,NA
"418","@Delta not on my way. Trying to go BOS-SFO.",FALSE,0,"Delta",2017-03-16 21:22:30,FALSE,"842485917856284673","842486253450878980","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","trey_z_",0,FALSE,FALSE,NA,NA
"419","@nicolebyer @Delta can you please refund this lady? Or send her a vat of bleach to bathe in?",FALSE,0,"nicolebyer",2017-03-16 21:22:08,FALSE,"842450636562096128","842486162963025922","20711389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annieedgar",0,FALSE,FALSE,NA,NA
