"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3174","@AmericanAir now there's no air conditioning. Are you trying to kill us????",FALSE,0,"AmericanAir",2017-03-23 19:45:25,FALSE,NA,"844998538081787904","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviswinget",0,FALSE,FALSE,NA,NA
"3175","@AmericanAir Go back in time and not make the absurd decision to move all your regional planes to a terminal in El Segundo.",FALSE,0,"AmericanAir",2017-03-23 19:44:57,FALSE,"844982630420545540","844998420108521472","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericbilligmeier",0,FALSE,FALSE,NA,NA
"3176","@jphysiol_eic Our crew will take fantastic care of you on the outbound and return. We appreciate you flying with us and have a great trip!",FALSE,0,"jphysiol_eic",2017-03-23 19:44:30,FALSE,"844989942191210496","844998306530930688","732926214768205825","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3177","UFC 211 tickets: Seats for Dallas event at @AmericanAir Center go on sale March 22 - https://t.co/FFPsjJnHvJ : https://t.co/nM6iHWxxE5",FALSE,0,NA,2017-03-23 19:43:25,FALSE,NA,"844998033305612288",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"3178","@AmericanAir at least the planes finally moving...",FALSE,0,"AmericanAir",2017-03-23 19:43:09,FALSE,NA,"844997966427557888","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviswinget",0,FALSE,FALSE,NA,NA
"3179","@AmericanAir can't hear the overhead announcement either... hope it's not important",FALSE,0,"AmericanAir",2017-03-23 19:42:32,FALSE,NA,"844997814551805952","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviswinget",0,FALSE,FALSE,NA,NA
"3180","@warrend0 We’re simply using a number in our announcements rather than using all the customer types. Here's more:
 https://t.co/ro6Ga4IF3C",FALSE,0,"warrend0",2017-03-23 19:42:32,FALSE,"844988144080556041","844997812437737473","259882602","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3181","@KylieSF We're sorry for the spill, Kyle. We know this must be frustrating.",FALSE,0,"KylieSF",2017-03-23 19:42:28,FALSE,NA,"844997795366891520","25146056","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3182","@AmericanAir I forgot to add... it's like 90 degrees on this plane. Never again will I fly AA...",FALSE,0,"AmericanAir",2017-03-23 19:40:38,FALSE,NA,"844997332693331968","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviswinget",0,FALSE,FALSE,NA,NA
"3183","@AmericanAir please check direct message",FALSE,0,"AmericanAir",2017-03-23 19:40:32,FALSE,NA,"844997311302438913","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Howardsheff",0,FALSE,FALSE,NA,NA
"3184","@AmericanAir thank you for flying larger RJs between DCA-DTW! Makes a huge difference not waiting on tarmac in the cold @ DCA",FALSE,0,"AmericanAir",2017-03-23 19:40:24,FALSE,NA,"844997276368093185","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottHensley1",0,FALSE,FALSE,NA,NA
"3185","Poor serv by @AmericanAir mgr at gate in El Salvador. will miss my connection due to delay and he wouldn't put me on earlier flight.  Awful",FALSE,0,NA,2017-03-23 19:40:18,FALSE,NA,"844997249910407170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhclay",0,FALSE,FALSE,NA,NA
"3186","Ive read so many tweets of unhappy @VirginAmerica loyalists refusing to fly @AlaskaAir for killing off Redwooc/VX. @AmericanAir regained me.",FALSE,0,NA,2017-03-23 19:40:11,FALSE,NA,"844997221053452288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProgressingSF",0,FALSE,FALSE,NA,NA
"3187","Safely on the ground in Charlotte, NC. @AmericanAir 2056 just needs to get to the gate . . . https://t.co/U7ah7dHaWb",FALSE,0,NA,2017-03-23 19:39:25,FALSE,NA,"844997028371447809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHollaCanuckFan",0,FALSE,FALSE,NA,NA
"3188","@AmericanAir I'm disappointed. This flight is so dirty and small... on top of that the guy next to me oozes over into my seat and smells...",FALSE,0,"AmericanAir",2017-03-23 19:38:47,FALSE,NA,"844996868312645636","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviswinget",0,FALSE,FALSE,NA,NA
"3189","Great service on @AmericanAir today - Flight attendant Nicholas helped make my birthday trip from FLL to Charlotte lovely. Thanks!",FALSE,2,NA,2017-03-23 19:37:32,FALSE,NA,"844996553223929857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellenforman",0,FALSE,FALSE,NA,NA
"3190","@AmericanAir HELP! I left a small bag of soap and an ornament on my fight #AA719. Seat 40H. Irreplaceable. #PleaseHelp <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,"AmericanAir",2017-03-23 19:36:41,FALSE,NA,"844996338492280832","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_athena",0,FALSE,FALSE,NA,NA
"3191","@andrewrazeghi We also sell fares without change fees, Andrew. We hope you give them a try sometime.",FALSE,1,"andrewrazeghi",2017-03-23 19:35:32,FALSE,"844985104757915649","844996049622183937","16893895","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3192","@wallyhenry @AmericanAir They apologized for the mess and deposited some miles on my account. #aa #loyaltothebird",FALSE,0,"wallyhenry",2017-03-23 19:35:24,FALSE,"844995078028480514","844996018538254336","173530787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fittitweet",0,FALSE,FALSE,NA,NA
"3193","@AmericanAir Thanks so much . Can't wait to go to some amazing places on American Airlines from Dublin for the firs… https://t.co/2A2b9SmiXn",FALSE,0,"AmericanAir",2017-03-23 19:35:09,TRUE,"844994000323055620","844995955577556992","22536055","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Beulah66156256",0,FALSE,FALSE,NA,NA
"3194","can't wait to be disappointed flying @AmericanAir again",FALSE,0,NA,2017-03-23 19:32:28,FALSE,NA,"844995277492801537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryannajuch",0,FALSE,FALSE,NA,NA
"3195","@AmericanAir quick shoutout to the AA51 from LHR to DFW biz class flight crew... great work and super nice folks.  Enjoyable flight!",FALSE,0,"AmericanAir",2017-03-23 19:32:05,FALSE,NA,"844995183578046464","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotttxboi",0,FALSE,FALSE,NA,NA
"3196","@fittitweet @AmericanAir A couple of system wide upgrades would go a long way towards keeping you off Delta next time.",FALSE,0,"fittitweet",2017-03-23 19:31:40,FALSE,"844989952404455425","844995078028480514","252284393","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","wallyhenry",0,FALSE,FALSE,NA,NA
"3197","@AmericanAir changes their boarding in process and one has to guess it, whilst the crew yells at you for a now worthless priority status <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"AmericanAir",2017-03-23 19:31:18,FALSE,NA,"844994983908294656","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanpaulquiroz",0,FALSE,FALSE,NA,NA
"3198","@AmericanAir I need a receipt copy then. No idea how to get that",FALSE,0,"AmericanAir",2017-03-23 19:30:52,FALSE,"844988720394784771","844994875388915712","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mark1977",0,FALSE,FALSE,NA,NA
"3199","@TheFlightDeal Large and small airports to Europe, but nothing out of @DFWAirport on @AmericanAir.  What a drag.",FALSE,0,"TheFlightDeal",2017-03-23 19:29:53,FALSE,"844976041617735681","844994627501481985","352093320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CS_Darrow",0,FALSE,FALSE,NA,NA
"3200","@chiselchest143 @AmericanAir What's happening out there? We are listening.",FALSE,0,"chiselchest143",2017-03-23 19:28:56,FALSE,"844986984338804737","844994388921081856","201370278","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FLLFlyer",0,FALSE,FALSE,NA,NA
"3201","Ok I se you @AmericanAir #787 #Dreamliner  so happy made my day #Charlotte https://t.co/n4krqOL5jR",FALSE,1,NA,2017-03-23 19:28:05,FALSE,NA,"844994177855356928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesse_jboyd",0,FALSE,FALSE,NA,NA
"3202","@Beulah66156256 We cannot wait to see you and fly you to all the amazing places you'd like to go!",FALSE,1,"Beulah66156256",2017-03-23 19:27:23,FALSE,"844983730737418241","844994000323055620","832956598934978561","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3203","@EarnThoseMiles Right. I've never found logic and @AmericanAir to be compatible forces. They care about profits, not people.",FALSE,0,"EarnThoseMiles",2017-03-23 19:27:22,FALSE,"840580977072209920","844993994346000384","714981261396336640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mackfritch",0,FALSE,FALSE,NA,NA
"3204","@AmericanAir 1369. We’re getting updates, although the departure time keeps getting pushed back.",FALSE,0,"AmericanAir",2017-03-23 19:26:32,FALSE,"844992856871878656","844993784202985473","22536055","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","chipotlecoyote",0,FALSE,FALSE,NA,NA
"3205","@jerrydee24 Thanks for flying with us today. It makes us happy to spoil you a little!",FALSE,1,"jerrydee24",2017-03-23 19:25:42,FALSE,"844983441112420352","844993577377845249","50153876","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3206","@ozzymtz5 We're taking a look at your reservation now. Can you please follow and send a DM when you do?",FALSE,0,"ozzymtz5",2017-03-23 19:25:20,FALSE,"844983435055824896","844993486126530561","518754073","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3207","@AmericanAir I'm not seeing where to cancel a flight online.",FALSE,0,"AmericanAir",2017-03-23 19:23:32,FALSE,NA,"844993029320552448","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malidragon",0,FALSE,FALSE,NA,NA
"3208","@LoveFromLiyax @AmericanAir that's a full nights sleep <U+2620><U+FE0F>",FALSE,0,"LoveFromLiyax",2017-03-23 19:23:09,FALSE,"844960429633929216","844992936479789056","1107511525","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lihpnad",0,FALSE,FALSE,NA,NA
"3209","@chipotlecoyote We're sorry for the delay and lack of updates there. What's your flight number?",FALSE,0,"chipotlecoyote",2017-03-23 19:22:50,FALSE,"844983293007224832","844992856871878656","6949612","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3210","@CoachPhiL_ @AmericanAir @SouthwestAir ""We know you have many choices when it comes to Halo podcasts, thanks for choosing us.""",FALSE,3,"CoachPhiL_",2017-03-23 19:22:47,FALSE,"844967400856440832","844992842401529856","103098369","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeltaHaloCast",0,FALSE,FALSE,NA,NA
"3211","@AmericanAir We're taking a shuttle from SWF to JFK for an 8pm flight but stopping at LGA first. The shuttle was also 2 hours late.",FALSE,0,"AmericanAir",2017-03-23 19:22:31,FALSE,"844989271253516288","844992776169295872","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","semi_sonic",0,FALSE,FALSE,NA,NA
"3212","@AmericanAir @TheMoon112 That's not safe my guy",FALSE,45,"AmericanAir",2017-03-23 19:22:28,FALSE,"844991651718168576","844992762374230016","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tarikthaleb",0,FALSE,FALSE,NA,NA
"3213","Still time to bid in our @charitybuzz auction! Snag some @AmericanAir tickets and help support our charitable work! https://t.co/XtydzSxFFW",FALSE,6,NA,2017-03-23 19:21:51,FALSE,NA,"844992606929018881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BAFTALA",2,FALSE,FALSE,NA,NA
"3214","@AmericanAir train your people. Tried to change seat assignment since app wasn't working. Told it could only be done at airport. Not true.",FALSE,0,"AmericanAir",2017-03-23 19:21:13,FALSE,NA,"844992449713987584","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarianoLusardi",0,FALSE,FALSE,NA,NA
"3215","The Travel Tales of @conniebritton in American Way for @AmericanAir #WeAreTravelMedia https://t.co/PNwDZ5Xxnz https://t.co/I9D6a01ehc",FALSE,4,NA,2017-03-23 19:20:19,FALSE,NA,"844992223515213825",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","inkglobal",0,FALSE,FALSE,NA,NA
"3216","@AmericanAir lovely loose carry-on policy you got. Half the plane yet to board, overhead bins already full.",FALSE,0,"AmericanAir",2017-03-23 19:20:01,FALSE,NA,"844992144335097857","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paultergeist",0,FALSE,FALSE,NA,NA
"3217","Yet another @AmericanAir flight in which they say no overhead space and there is plenty. Are they trying to raise $ pay for priority seating",FALSE,0,NA,2017-03-23 19:19:58,FALSE,NA,"844992135573225472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMedary",0,FALSE,FALSE,NA,NA
"3218","@AmericanAir actions speak louder than words. You should know that by now.",FALSE,0,"AmericanAir",2017-03-23 19:19:25,FALSE,"844982498769584128","844991996385247233","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itskarinaaam",0,FALSE,FALSE,NA,NA
"3219","@TheMoon112 American Airlines does not tolerate discrimination of any kind. Our specialists will follow-up with you directly.",FALSE,131,"TheMoon112",2017-03-23 19:18:03,FALSE,NA,"844991651718168576","1671923178","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",6,FALSE,FALSE,NA,NA
"3220","I am so excited because my mom is on her way to #sanfrancisco to visit ME!! <U+2764> @AmericanAir https://t.co/klXzKMf22S",FALSE,0,NA,2017-03-23 19:17:51,FALSE,NA,"844991602498068480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cgoeseke",0,FALSE,FALSE,NA,NA
"3221","@StephanieN_27 We always want to get you to your destination on time, Stephanie. Give us a call at 800-433-7300 to see about rebooking.",FALSE,0,"StephanieN_27",2017-03-23 19:16:41,FALSE,"844983090997055488","844991309140148224","62364881","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3222","@AmericanAir to offer #flights to Chicago from GSP - Spartanburg Herald Journal : https://t.co/ae1VHfIKT5",FALSE,0,"AmericanAir",2017-03-23 19:16:35,FALSE,NA,"844991283647033344","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"3223","@AmericanAir Thank you for everything you do Dee! You and your team are awesome! It's a pleasure working with you!",FALSE,0,"AmericanAir",2017-03-23 19:16:35,FALSE,"844972176767901697","844991282082648065","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyJalba",0,FALSE,FALSE,NA,NA
"3224","@AmericanAir Assure you, it will not change. I also will not recommend your airline to anyone for travel. Thank you though.",FALSE,0,"AmericanAir",2017-03-23 19:15:43,FALSE,"844759469359751168","844991063282634752","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredHylton",0,FALSE,FALSE,NA,NA
"3225","@AmericanAir First class, Should you have a medical emergency while flying this airline, pray and then call 911 or they will let you die.",FALSE,0,"AmericanAir",2017-03-23 19:15:43,FALSE,NA,"844991062976483331","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katbox5Grantham",0,FALSE,FALSE,NA,NA
"3226","""That’s why I’ve shared my experience as a woman in aviation maintenance with whoever will listen.""

Listen up, fri… https://t.co/ntjbzVF879",FALSE,2,NA,2017-03-23 19:14:34,TRUE,NA,"844990772952940544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexanderCCall",0,FALSE,FALSE,NA,NA
"3227","@fittitweet Just kidding! Please follow us so we can send you a DM.",FALSE,0,"fittitweet",2017-03-23 19:13:42,FALSE,"844989952404455425","844990557348925441","252284393","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3228","@burkjackson You're right, this is the type of delay we do all we can to avoid. Please follow us and DM your record locator.",FALSE,0,"burkjackson",2017-03-23 19:13:37,FALSE,"844981648231841793","844990535832145920","14885741","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3229","@amdelge We've received your DM and will respond shortly. Thanks for your patience.",FALSE,0,"amdelge",2017-03-23 19:13:27,FALSE,"844981879417835520","844990492140081152","415847784","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3230","@fittitweet Thank you for flying with us, Christian.",FALSE,1,"fittitweet",2017-03-23 19:13:21,FALSE,"844989952404455425","844990469612470272","252284393","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3231","@AmericanAir if you would offer me the same status I have with United I would switch &amp; fly only American for my business travel",FALSE,0,"AmericanAir",2017-03-23 19:13:06,FALSE,"844583922323337217","844990407326912512","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeatherJLennon",0,FALSE,FALSE,NA,NA
"3232","Los Angeles #LAX to #London #LHR $508 round-trip, nonstop, on @AmericanAir for spring travel.… https://t.co/DyiwS5ErAd",FALSE,37,NA,2017-03-23 19:13:00,TRUE,NA,"844990382043684865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airfarewatchdog",16,FALSE,FALSE,NA,NA
"3233","I can always count on you (@AmericanAir) to delay a flight. 1 hour and counting...",FALSE,1,NA,2017-03-23 19:12:18,FALSE,NA,"844990204402372610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirbyy_KIRB",0,FALSE,FALSE,NA,NA
"3234","@AmericanAir  Once again you guys screwed me over. How can you lose my baggage. You guys are ridiculous. Your employees are imbeciles.",FALSE,0,"AmericanAir",2017-03-23 19:11:33,FALSE,NA,"844990013439987714","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mskmind",0,FALSE,FALSE,NA,NA
"3235","@wallyhenry @AmericanAir don't see that coming just a nice Thank you for flying with us...<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,"wallyhenry",2017-03-23 19:11:18,FALSE,"844988709233725441","844989952404455425","173530787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fittitweet",0,FALSE,FALSE,NA,NA
"3236","Always seem to be number two on @AmericanAir upgrade list when there is only one seat left.",FALSE,0,NA,2017-03-23 19:11:16,FALSE,NA,"844989942191210496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jphysiol_eic",0,FALSE,FALSE,NA,NA
"3237","@jason_MiaMii Please DM your record locator. We'd like to pass this over to the appropriate team.",FALSE,0,"jason_MiaMii",2017-03-23 19:11:09,FALSE,"844981274880196608","844989914491994112","1408277323","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3238","@genk2006 Our boarding process was carefully thought out and our loyal frequent flyers are among the first to board.",FALSE,0,"genk2006",2017-03-23 19:11:06,FALSE,"844981245067116545","844989903716978692","202306856","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3239","@woody2190 @AmericanAir @united Yay, UA is finally taking another 77W",FALSE,0,"woody2190",2017-03-23 19:10:31,FALSE,"844952018762412032","844989757218283520","514828179","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LgHague",0,FALSE,FALSE,NA,NA
"3240","Join us for #CandidateExperience workshop in Fort Worth, TX 4/6 hosted by @AmericanAir https://t.co/Lou9ggWbwH… https://t.co/LhwjgZBMUo",FALSE,0,NA,2017-03-23 19:10:09,TRUE,NA,"844989663412674560",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheCandEs",0,FALSE,FALSE,NA,NA
"3241","@AmericanAir See old tweets. I am still waiting. And I was charged by AA manager. Supposedly more knowledged on baggage policy.",FALSE,0,"Marinita_Marti",2017-03-23 19:09:46,FALSE,"844989353520746497","844989568059346944","269535727","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marinita_Marti",0,FALSE,FALSE,NA,NA
"3242","@airwrecca Believe us, we know how important a BFF is. We'll work with the customer directly and get her there as soon as we can.",FALSE,0,"airwrecca",2017-03-23 19:08:56,FALSE,"844982647495438337","844989357899472896","18475810","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3243","@AmericanAir If you do. Let's start by reimbursing the erroneous $35 I was charged last year for a Ski boot bag as extraluggage by AA.",FALSE,0,"AmericanAir",2017-03-23 19:08:55,FALSE,"844988568455958529","844989353520746497","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marinita_Marti",0,FALSE,FALSE,NA,NA
"3244","@semi_sonic We do our best to avoid cancelling a flight. Our team will gladly assist you with available options.",FALSE,0,"semi_sonic",2017-03-23 19:08:36,FALSE,"844980913792565248","844989271253516288","74558941","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3245","Headed to Narita en route to Taipei.  No upgrade on @AmericanAir <ed><U+00A0><U+00BD><ed><U+00B8><U+00A5>but at least I am upgraded on the way home.",FALSE,0,NA,2017-03-23 19:08:35,FALSE,NA,"844989267952619520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jphysiol_eic",0,FALSE,FALSE,NA,NA
"3246","#SouthwestAir, @AmericanAir employee counts growing - Dallas Business Journal : https://t.co/B1URg6Qx44",FALSE,0,NA,2017-03-23 19:08:34,FALSE,NA,"844989264819511297",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"3247","@AmericanAir has the worst customer service.",FALSE,0,"AmericanAir",2017-03-23 19:08:15,FALSE,NA,"844989185006145537","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","_sammykumar",0,FALSE,FALSE,NA,NA
"3248","@Mark1977 This will be on the receipt and listed under ""Document #"". It's a 13-digit number beginning with 001.",FALSE,0,"Mark1977",2017-03-23 19:06:24,FALSE,"844980500145975296","844988720394784771","17462384","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3249","@fittitweet @AmericanAir I hope they compensate you. Your time = $$. I fear the Bird is losing altitude. Hope they can turn it around.",FALSE,0,"fittitweet",2017-03-23 19:06:22,FALSE,"844983824257863680","844988709233725441","252284393","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","wallyhenry",0,FALSE,FALSE,NA,NA
"3250","@Marinita_Marti We really don't want to see you go, Marina.",FALSE,0,"Marinita_Marti",2017-03-23 19:05:48,FALSE,"844979968581025793","844988568455958529","269535727","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3251","Golly! It's such a pleasure to book another awesome stay with @FairmontHotels with its fabulous phone agent! Gosh, onto calling @AmericanAir",FALSE,1,NA,2017-03-23 19:05:41,FALSE,NA,"844988540467363840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","telhuang",0,FALSE,FALSE,NA,NA
"3252","@dougstro Our Baggage team will do all they can to reunite you with your bag as quickly as possible.",FALSE,0,"dougstro",2017-03-23 19:05:09,FALSE,"844980511676284928","844988405373194240","69594116","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3253","@AmericanAir What is the story with the new boarding process?  If I wanted Spirit or Southwest I would fly them?",FALSE,0,"AmericanAir",2017-03-23 19:04:07,FALSE,NA,"844988144080556041","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","warrend0",0,FALSE,FALSE,NA,NA
"3254","@AmericanAir DM sent. Thank you",FALSE,0,"AmericanAir",2017-03-23 19:04:03,FALSE,"844934564854214656","844988127664095232","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overlyk",0,FALSE,FALSE,NA,NA
"3255","We’re excited to welcome back @AmericanAir to EDI with their refreshed 757, flying daily to New York JFK -… https://t.co/vu8oa6tlD7",FALSE,25,NA,2017-03-23 19:04:03,TRUE,NA,"844988126598746114",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","EDI_Airport",6,FALSE,FALSE,NA,NA
"3256","@schepisj One needs to fly your segments in the order they were ticketed or the rest of the itinerary will cancel.",FALSE,0,"schepisj",2017-03-23 19:03:58,FALSE,"844980271657209857","844988107019763713","136020735","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3257","Can someone from @AmericanAir please help me find my lost eyeglass case I left on the plane?! I've been waiting almost a week now <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,NA,2017-03-23 19:01:54,FALSE,NA,"844987585428672514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanajbeck",0,FALSE,FALSE,NA,NA
