"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"335","@SpiritAirlines worst airline EVER, Your phone service sucks, flight updates suck, delay a flight then leave early? Horrible. NEVER AGAIN.",FALSE,0,"SpiritAirlines",2017-03-20 02:58:12,FALSE,NA,"843657899553579008","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JehnaThomas",0,FALSE,FALSE,NA,NA
"336","@SpiritAirlines what about all the complaints you get??? Got a page for that",FALSE,0,"SpiritAirlines",2017-03-20 02:42:09,FALSE,"842586416282456066","843653860010921984","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaileyWygonski",0,FALSE,FALSE,NA,NA
"337","@SpiritAirlines Don't refund that girl a penny, 86 from ur airline... not fair us costumers or the front desk lady",FALSE,0,"SpiritAirlines",2017-03-20 02:24:53,FALSE,NA,"843649517656326145","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1eddiebarba",0,FALSE,FALSE,NA,NA
"338","I just got bumped from my flight, but thanks to @SpiritAirlines for taking such good care of me in the process.",FALSE,2,NA,2017-03-20 02:23:29,FALSE,NA,"843649164718346240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagicPantsJones",1,FALSE,FALSE,NA,NA
"339","If you think #spiritairlines is bad try #DeltaAirlines 4 legs all had issues #DCA to #ATL TO #DHN and back. Rude staff and horrible service",FALSE,0,NA,2017-03-20 02:15:35,FALSE,NA,"843647177570377728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","negin11",0,FALSE,FALSE,NA,NA
"340","@JulietHuddyTV @SpiritAirlines Spirit is terrible.",FALSE,0,"JulietHuddyTV",2017-03-20 02:14:27,FALSE,"843469474875559936","843646890390552580","41402405","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Minnimed",0,FALSE,FALSE,NA,NA
"341","Smh... thanks to @SpiritAirlines I had to throw away $100",FALSE,0,NA,2017-03-20 02:13:02,FALSE,NA,"843646532066971648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhSnap_LookE",0,FALSE,FALSE,NA,NA
"342","I'm 0/2 with airlines today. I will never fly @SpiritAirlines again",FALSE,0,NA,2017-03-20 02:12:52,FALSE,NA,"843646493588373505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhSnap_LookE",0,FALSE,FALSE,NA,NA
"343","@SpiritAirlines is prob one of the most useless Airlines i've seen in a very long time. Great job w/flight 2026 and its connecting flights",FALSE,0,"SpiritAirlines",2017-03-20 02:06:09,FALSE,NA,"843644802151452672","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martanicolas",0,FALSE,FALSE,NA,NA
"344","Since you asked so nicely: Worst airline ever. Arrogant staff, disrespectful to passengers. @SpiritAirlines that wa… https://t.co/QU4d2LZ5U9",FALSE,2,NA,2017-03-20 01:55:37,TRUE,NA,"843642151913189377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WanderingMich",0,FALSE,FALSE,NA,NA
"345","Hey .@SpiritAirlines a bit of cleaning before boarding would be nice. (Does not smell very good here) https://t.co/5lI2F4Gbzr",FALSE,1,NA,2017-03-20 01:48:59,FALSE,NA,"843640481745637378",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","alagiboy",0,FALSE,FALSE,NA,NA
"346","I hope @SpiritAirlines plans to drug test all their pilots immediately in light of this. He flew as recently as las… https://t.co/1UdZJn2Sm6",FALSE,0,NA,2017-03-20 01:36:46,TRUE,NA,"843637407719350272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrancineYaps",1,FALSE,FALSE,NA,NA
"347","@ViviemRivero @SpiritAirlines what happened?",FALSE,0,"ViviemRivero",2017-03-20 01:16:32,FALSE,"843589688057380867","843632313367957505","730098272660905984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OMGitsAnn91",0,FALSE,FALSE,NA,NA
"348","#drug addiction affects everyone even #spiritairlines pilots https://t.co/84jmXSwggd",FALSE,0,NA,2017-03-20 00:54:06,FALSE,NA,"843626670368088064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","qoencyrpt",0,FALSE,FALSE,NA,NA
"349","Well @SpiritAirlines you officially are the worst with terrible customer service. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> #neveragain",FALSE,1,NA,2017-03-20 00:40:44,FALSE,NA,"843623304711880705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kris10land87",0,FALSE,FALSE,NA,NA
"350","@SpiritAirlines is the fairway to fly. #BareFare https://t.co/PgL1YFqgT1",FALSE,0,"SpiritAirlines",2017-03-20 00:27:54,FALSE,NA,"843620078092341250","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColeZarick",0,FALSE,FALSE,NA,NA
"351","@SpiritAirlines has the Ferris prices. #BareFare https://t.co/pokNRMfoVF",FALSE,0,"SpiritAirlines",2017-03-20 00:25:49,FALSE,NA,"843619550713135111","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColeZarick",0,FALSE,FALSE,NA,NA
"352","@SpiritAirlines me and @nissaerith just finished rebranding Spirit Airlines. Take a look, then let's talk turkey ;)
https://t.co/YB574fT3Mr",FALSE,1,"SpiritAirlines",2017-03-20 00:23:55,FALSE,NA,"843619072755478529","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColeZarick",0,FALSE,FALSE,NA,NA
"353","@JulietHuddyTV @SpiritAirlines lol  Did they give you wings and sit with you?  Hope they let you meet the captain <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"JulietHuddyTV",2017-03-20 00:18:15,FALSE,"843504360126644224","843617649468882944","41402405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annmcg01",0,FALSE,FALSE,NA,NA
"354","Sitting on tarmac at final destination for over an hour and @SpiritAirlines can't even offer free water?! #worstairline #spiritairlines",FALSE,0,NA,2017-03-20 00:13:01,FALSE,NA,"843616331807252481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizzzaaa5",0,FALSE,FALSE,NA,NA
