"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"87","@Delta you're really screwing me rn w this delayed flight :'( #GoDucks even tho now I can't watch",FALSE,0,"Delta",2017-04-01 22:35:12,FALSE,NA,"848302756817272833","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophberc",0,FALSE,FALSE,NA,NA
"88","@Delta our flight crew and fellow passengers have done a terrific job of showing some humanity and accommodating us. Thank you so much.",FALSE,0,"Delta",2017-04-01 22:34:38,FALSE,"848298978454237185","848302615578505217","5920532","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",0,FALSE,FALSE,NA,NA
"89","@Delta What's sad is that @delta has problem employees showing little respect for baggage. I can only guess how hard bag was thrown.",FALSE,0,"Delta",2017-04-01 22:32:15,FALSE,"848148008445333504","848302013419057152","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyReedSports",0,FALSE,FALSE,NA,NA
"90","Finally got a good picture of a @Delta MD-88 landing in Melbourne. Going to miss these birds when they start retiri… https://t.co/GL3Dvk1UOm",FALSE,0,NA,2017-04-01 22:30:24,TRUE,NA,"848301547146661889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WesleyEllery",0,FALSE,FALSE,NA,NA
"91","@Delta shity customer service ever.are you guys planing to fix it or to lower the price?",FALSE,0,"Delta",2017-04-01 22:29:21,FALSE,NA,"848301284042080257","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","circaru2000",0,FALSE,FALSE,NA,NA
"92","@Delta it's rude that you'd assume I hadn't asked. Bad customer service all around.",FALSE,0,"DerekTopper",2017-04-01 22:28:41,FALSE,"848300885046288384","848301115984666624","424502554","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekTopper",0,FALSE,FALSE,NA,NA
"93","@Delta you guys asked me to switch seats for other people and told us it was a very full flight. Of course there's no seats available. <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,0,"Delta",2017-04-01 22:27:46,FALSE,"848299046540390401","848300885046288384","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekTopper",0,FALSE,FALSE,NA,NA
"94","@Delta why am I not seeing all of my #skymiles? #help!",FALSE,0,"Delta",2017-04-01 22:25:44,FALSE,NA,"848300375660781569","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killamacyo",0,FALSE,FALSE,NA,NA
"95","Just traveling in leggings on @Delta to San Antonio for #aptatransitech17 #aptatech. #publictransportation",FALSE,0,NA,2017-04-01 22:25:07,FALSE,NA,"848300220341301248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ecologyIT",0,FALSE,FALSE,NA,NA
"96","Another save by @Delta! Thanks for getting me on a different flight home from BWI to Seattle so that I didn't get stuck in SLC.",FALSE,2,NA,2017-04-01 22:21:08,FALSE,NA,"848299218104180737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tylepard",0,FALSE,FALSE,NA,NA
"97","@Delta Thanks!",FALSE,0,"Delta",2017-04-01 22:20:04,FALSE,"848298790515859456","848298949131866113","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkarsenault",0,FALSE,FALSE,NA,NA
"98","@Delta Hello.  I'm having some travel problems and i have an easy solution but no one seems to be able to help now that i'm in the air",FALSE,2,"Delta",2017-04-01 22:20:02,FALSE,NA,"848298939220623361","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Khalid_W",0,FALSE,FALSE,NA,NA
"99","@Chasenpucks39 @Delta @DeltaAssist not a happy customer",FALSE,0,"Chasenpucks39",2017-04-01 22:19:50,FALSE,"848250330873647104","848298888612032512","313460745","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Doranmichael12",0,FALSE,FALSE,NA,NA
"100","CBS on @delta flight. I'm happy. #rookietravelsschedulingmistake",FALSE,0,NA,2017-04-01 22:19:30,FALSE,NA,"848298807183978496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamShap",0,FALSE,FALSE,NA,NA
"101","So excited!! On @Delta got free mobile and wifi bc I'm with @TMobile @tmobilewingman #changeprovider",FALSE,0,NA,2017-04-01 22:19:11,FALSE,NA,"848298723922903040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djinirim",0,FALSE,FALSE,NA,NA
"102","@Delta Not going to stress out about it. On vacation! <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD> <ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>",FALSE,0,"Delta",2017-04-01 22:18:15,FALSE,"848296053136904193","848298489138249729","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lhornberger",0,FALSE,FALSE,NA,NA
"103","@Delta There are not enough characters to describe the chaotic and disfunctional gate team and process. Happy to discuss upon our return.",FALSE,0,"Delta",2017-04-01 22:17:32,FALSE,"848292150550855683","848298311656378368","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmattdawson",0,FALSE,FALSE,NA,NA
"104","I'm at @Delta Sky Club in Jamaica, NY https://t.co/q6PflWBngV",FALSE,0,NA,2017-04-01 22:17:26,FALSE,NA,"848298284296921088",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","foofiter",0,FALSE,FALSE,"-73.78941536","40.6404979"
"105","@Delta Got it. Thanks so much.",FALSE,0,"Delta",2017-04-01 22:14:29,FALSE,"847982300751114240","848297542265778176","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerryGresham",0,FALSE,FALSE,NA,NA
"106","@malwareunicorn @Delta I'm convinced private is the only way to fly anymore. Now if only it didn't cost so much.",FALSE,0,"malwareunicorn",2017-04-01 22:14:18,FALSE,"848265077752868864","848297496702992385","2344060088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeremysaldate",0,FALSE,FALSE,NA,NA
"107","@Delta Just to clarify that was the gate agent wearing a Delta uniform making people cry.",FALSE,0,"Delta",2017-04-01 22:10:25,FALSE,"848289759587860480","848296519862300678","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkarsenault",0,FALSE,FALSE,NA,NA
"108","To the lady managing the #Delta Sky Lounge in San Francisco, THANK YOU!!!
You were awesome today!!
@DeltaAssist @delta @DeltaNewsHub",FALSE,1,NA,2017-04-01 22:10:17,FALSE,NA,"848296483895910400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MemphisMike_M",0,FALSE,FALSE,NA,NA
"109","@Delta and force me to change my seat, and put me in front of a kid kicking my seat. And we haven't even left the ground. Worst airline. 2/2",FALSE,0,"Delta",2017-04-01 22:09:55,FALSE,NA,"848296392694968320","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekTopper",0,FALSE,FALSE,NA,NA
"110","What the heck @Delta, you tell me my flight is delayed bc weather when it's sunny in both places, (1/2)",FALSE,0,NA,2017-04-01 22:09:29,FALSE,NA,"848296286201577472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekTopper",0,FALSE,FALSE,NA,NA
"111","@Delta Your rude gate agent refusing to help seat my 3 y/o by his parents and bringing my wife to tears cements it. Life customer lost.",FALSE,0,"Delta",2017-04-01 22:09:07,FALSE,NA,"848296192647847940","5920532","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",0,FALSE,FALSE,NA,NA
"112","@Delta Thank you!",FALSE,0,"Delta",2017-04-01 22:07:38,FALSE,"848295622205636609","848295817739984896","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lhornberger",0,FALSE,FALSE,NA,NA
"113","@Delta we may have left a cell phone on our flight 724 from DTW to Cancun. Row 33. Thx!",FALSE,0,"Delta",2017-04-01 22:04:43,FALSE,NA,"848295084948901889","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lhornberger",0,FALSE,FALSE,NA,NA
"114","@Delta thanks to Jennifer R. for expertise and helpfullness at Gate 35 JFK.",FALSE,1,"Delta",2017-04-01 22:04:05,FALSE,NA,"848294926882353153","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieljsanders",0,FALSE,FALSE,NA,NA
"115","I'm just now unpacking and I'm 100% sure @Delta searched my suitcase and took my Jamaican towel <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,2,NA,2017-04-01 22:03:03,FALSE,NA,"848294665883439104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancepeter",0,FALSE,FALSE,NA,NA
"116","I <U+2764><U+FE0F> @Delta!! Bag accidentally offloaded in LGA; they quickly got on it; delivered it to the plane! So thankful for excellence in service!!",FALSE,1,NA,2017-04-01 22:00:08,FALSE,NA,"848293931800559617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anitahensley",0,FALSE,FALSE,NA,NA
"117","@Delta Already landed. Just sucks the site didn't warn of lack of window or empathy when we politely brought to his attention.",FALSE,0,"Delta",2017-04-01 21:56:17,FALSE,"848291547942662144","848292961288724480","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svander01",1,FALSE,FALSE,NA,NA
"118","@Delta need to discuss a ticket upgrade. Is there an email address to contact? Don't have cell service",FALSE,0,"Delta",2017-04-01 21:54:42,FALSE,NA,"848292566114217984","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Type1LivingWell",0,FALSE,FALSE,NA,NA
"119","@Delta The guy at this gate just made a flight attendant cry. Just completely lacking in empathy for these people trying to get out of here.",FALSE,0,"Delta",2017-04-01 21:52:38,FALSE,"848289759587860480","848292043705155585","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkarsenault",0,FALSE,FALSE,NA,NA
"120","@DELTA DL325 1st April - worst boarding experience in years of global travel.",FALSE,0,"Delta",2017-04-01 21:52:29,FALSE,NA,"848292005973241856","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmattdawson",0,FALSE,FALSE,NA,NA
"121","@Chasenpucks39 @Delta 2 grand? How long was the loan that you took out on your house to pay for it?",FALSE,0,"Chasenpucks39",2017-04-01 21:49:20,FALSE,"848209920273129472","848291212989804544","313460745","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enigma173",0,FALSE,FALSE,NA,NA
"122","@Sammmiha @Delta @kporzee @nyknicks happy day of April's Fooling <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,0,"Sammmiha",2017-04-01 21:49:12,FALSE,NA,"848291181956083712","240854526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marymoe95",0,FALSE,FALSE,NA,NA
"123","@ewoolseywdrb @Delta Have a great trip. Weather looks good.",FALSE,1,"ewoolseywdrb",2017-04-01 21:48:36,FALSE,"848245227215355904","848291029426024448","267937553","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MontebelloAndy",0,FALSE,FALSE,NA,NA
"124","@ewoolseywdrb @Delta How in the world is Louisville going to keep track of highway closures. Amy got a crocheted lo… https://t.co/FGmsb7vhmu",FALSE,1,"ewoolseywdrb",2017-04-01 21:48:13,TRUE,"848245227215355904","848290931933679622","267937553","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MontebelloAndy",0,FALSE,FALSE,NA,NA
"125","@Delta Fantastic. I just want to make sure my wife and I stay seated next to each other. Many thanks.",FALSE,0,"Delta",2017-04-01 21:47:30,FALSE,"848289760917499905","848290753927405569","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willouej",0,FALSE,FALSE,NA,NA
"126","After a great vacation @Delta leaves about 20+ people's bags in Atlanta. Im home but I feel for the people who are visiting Bermuda",FALSE,0,NA,2017-04-01 21:46:58,FALSE,NA,"848290616207450118",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jevon_5",0,FALSE,FALSE,NA,NA
"127","@Delta Thank you so much!",FALSE,0,"Delta",2017-04-01 21:46:43,FALSE,"848288123511590916","848290553808773121","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rockacherry",0,FALSE,FALSE,NA,NA
"128","@Delta 1st timers in Hawaii 4 bday/anniversary - row 15 of your 737s have no window nor a warning of such. Gate agent couldn't care less. <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"Delta",2017-04-01 21:46:42,FALSE,NA,"848290551229108224","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svander01",0,FALSE,FALSE,NA,NA
"129","@thomasp80062816 @Delta Sweet be sure to share photos. Nice!",FALSE,0,"thomasp80062816",2017-04-01 21:46:28,FALSE,"848290162840936449","848290493175918594","2996675235","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RenesPoints",0,FALSE,FALSE,NA,NA
"130","@Delta expect a message in the next couple hours. Resolved issue certainly means continued business. Thank you.",FALSE,0,"Delta",2017-04-01 21:46:03,FALSE,"848290000626216960","848290385998868480","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterRukis",0,FALSE,FALSE,NA,NA
"131","@Delta chk dm",FALSE,0,"Delta",2017-04-01 21:45:42,FALSE,NA,"848290298560106498","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exclusiveaccess",0,FALSE,FALSE,NA,NA
"132","@Delta @RenesPoints excited to be using the Alessi collection on my flight to DUS today in Delta One. First day is… https://t.co/Fqw0REGEGw",FALSE,2,"Delta",2017-04-01 21:45:09,TRUE,NA,"848290162840936449","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thomasp80062816",1,FALSE,FALSE,NA,NA
"133","@Delta DM me a number us to call- love the chance to speak to a supervisor about this service. Thank you.",FALSE,0,"Delta",2017-04-01 21:43:15,FALSE,"848248932652199936","848289682945388545","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterRukis",0,FALSE,FALSE,NA,NA
"134","@delta you are a disgrace.",FALSE,0,"Delta",2017-04-01 21:42:09,FALSE,NA,"848289404829433856","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrCraigDuncan",0,FALSE,FALSE,NA,NA
"135","Thanks @Delta for a wonderful ground  attendant who re-seated me near my kids #awesomecustomerservice #deltaairlines #letspringbreakbegin",FALSE,3,NA,2017-04-01 21:42:03,FALSE,NA,"848289382633275392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinrube",0,FALSE,FALSE,NA,NA
"136","@Delta It's 5:39. Not 5:08. We just got the safety tutorial.",FALSE,0,"Delta",2017-04-01 21:40:42,FALSE,"848287406931537921","848289039597932545","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_salt_rifle",0,FALSE,FALSE,NA,NA
"137","@Delta could you confirm my wife and I are in seats 25A &amp; 25B on our flight from MCO to CVG for Monday? Can I DM you confirmation and names?",FALSE,1,"Delta",2017-04-01 21:39:00,FALSE,NA,"848288614152798208","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willouej",0,FALSE,FALSE,NA,NA
"138","@Delta Really disappointing service today. Weather delays don't excuse rude gate agents.",FALSE,1,"Delta",2017-04-01 21:38:18,FALSE,"848178529481183232","848288436620492801","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkarsenault",1,FALSE,FALSE,NA,NA
"139","I just sent an #BigDamRun email from our @Delta flight (MSP-&gt;LAS)  Hopefully not to many typo's. Can't wait to see everyone tomorrow!",FALSE,2,NA,2017-04-01 21:36:31,FALSE,NA,"848287987712630784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brentwpeterson",0,FALSE,FALSE,NA,NA
"140","Thank you @Delta @Wendys for giving my daughter the opportunity to explore the airport and allow her to get on a pl… https://t.co/kVvtbchxr4",FALSE,2,NA,2017-04-01 21:36:13,TRUE,NA,"848287912462602242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apraxiadad",0,FALSE,FALSE,NA,NA
"141","@Delta Sure",FALSE,0,"Delta",2017-04-01 21:33:16,FALSE,"848286678712279040","848287170196537347","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anitahensley",0,FALSE,FALSE,NA,NA
"142","@Delta Wow!  No and terrible customer service.  And Wow! My seat I called on six times to confirm wow! Didn't happen.   Wow! So done!",FALSE,0,"Delta",2017-04-01 21:32:24,FALSE,"848285456701808640","848286951459491840","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tompkmike",0,FALSE,FALSE,NA,NA
"143","Snagged an AWESOME deal on a plane ticket... until this happened when I tried to pay. April Fools? Not funny,… https://t.co/bOBuMCWfO8",FALSE,1,NA,2017-04-01 21:31:03,TRUE,NA,"848286611448246272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RunsforCookies",0,FALSE,FALSE,NA,NA
"144","@Delta sitting on a hot plane with 200 other passengers. Boarded 30 mins ago. Any idea what flight 1854 is doing?",FALSE,0,"Delta",2017-04-01 21:29:40,FALSE,NA,"848286264327581698","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_salt_rifle",0,FALSE,FALSE,NA,NA
