"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"252","@drunkdogmom @SpiritAirlines this is fucking horrible and disgusting. Something needs to be done. I'm so sorry you guys.",FALSE,0,"drunkdogmom",2017-03-17 23:53:55,FALSE,"842449598488694785","842886746777911296","741320506658291714","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wolfebat",0,FALSE,FALSE,NA,NA
"253","Want to air travel anywhere in America, do not use @SpiritAirlines, they suck fucking ass. Worst company ever. Customer service fuck it.",FALSE,0,NA,2017-03-17 23:53:00,FALSE,NA,"842886517483749376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"254","@SpiritAirlines Sick fucking https://t.co/EDIF5YBcv4 canceled flight 680 of 150 people from Houston to New Orleans and didn't give a warning",FALSE,0,"SpiritAirlines",2017-03-17 23:50:25,FALSE,NA,"842885867400187905","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"255","@WGarbeWHIO @whiotv @SpiritAirlines but Session's is only worried about pot.",FALSE,0,"WGarbeWHIO",2017-03-17 23:50:02,FALSE,"842546395471142914","842885769790283778","732298444640006144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dewey16222627",0,FALSE,FALSE,NA,NA
"256","@SpiritAirlines This company is a fucking joke. My partner just spent six hours at Houston airport for  nothing to have his flight canceled.",FALSE,0,"SpiritAirlines",2017-03-17 23:48:51,FALSE,NA,"842885471151706114","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"257","My inbox rn, courtesy of @SpiritAirlines. https://t.co/iDhHSNnOY8",FALSE,2,"mikeMaher",2017-03-17 23:48:01,FALSE,"842872391709671428","842885262543745026","21960436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeMaher",0,FALSE,FALSE,NA,NA
"258","@SpiritAirlines is the worst airline on this damn earth. And I'm going to tweet them constantly to make me feel better",FALSE,0,"SpiritAirlines",2017-03-17 23:45:50,FALSE,NA,"842884713912049665","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelleyGraupman",0,FALSE,FALSE,NA,NA
"259","Children find @SpiritAirlines pilot, wife dead in apparent #overdose https://t.co/4FeezK8IQo  Pilots getting high as a kite",FALSE,0,NA,2017-03-17 23:42:24,FALSE,NA,"842883850787143681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Angietweets12",0,FALSE,FALSE,NA,NA
"260","Hey @SpiritAirlines suck it!! Thanks a lot for delaying my 6pm flight tonight until 6pm TOMORROW!! Wtf #dontflyspirit #EVER",FALSE,0,NA,2017-03-17 23:36:58,FALSE,NA,"842882481087037440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelleyGraupman",0,FALSE,FALSE,NA,NA
"261","@CNN @SpiritAirlines I hope that this airline will do a urine drug screen on all their pilots to ensure public safety.",FALSE,0,"CNN",2017-03-17 23:32:48,FALSE,"842874694902661120","842881435900043264","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teddyinflannel",0,FALSE,FALSE,NA,NA
"262","@SpiritAirlines sux! Charged for a carryon bag that I actually won't have with me.  And don't give me your flight credit,  give me my $70!",FALSE,0,"SpiritAirlines",2017-03-17 23:31:50,FALSE,NA,"842881189123969029","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mblak100",0,FALSE,FALSE,NA,NA
"263","No pun intended, but pilot must hv flown brilliantly under drug radar, or .@SpiritAirlines has piss poor drug polic… https://t.co/R8PJkDy9M8",FALSE,0,NA,2017-03-17 23:27:01,TRUE,NA,"842879977704083456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnThompsonFL",0,FALSE,FALSE,NA,NA
"264","@SpiritAirlines trying to buy tickets online. ""unknown error occurred"" yet nothing I do solves this. how can I purchase tickets?",FALSE,0,"SpiritAirlines",2017-03-17 23:26:38,FALSE,NA,"842879883072212992","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coleman_ff",0,FALSE,FALSE,NA,NA
"265","@SpiritAirlines Someone from this fucking company better contact me or my next trip to Houston Airport will be unpleasant.",FALSE,0,"SpiritAirlines",2017-03-17 23:13:28,FALSE,NA,"842876569970466816","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"266","Hey @SpiritAirlines why is every flight delayed by 5+ hours? And what does ""crew issues"" mean? https://t.co/qsNtOtb6wM",FALSE,3,NA,2017-03-17 23:06:26,FALSE,NA,"842874797071765510",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CStuewe21",1,FALSE,FALSE,NA,NA
"267","Despicable @NBCNews to publish his employer shame on @SpiritAirlines for publicly commenting anything more than ""we… https://t.co/0F0FoDFrWP",FALSE,1,NA,2017-03-17 23:00:28,TRUE,NA,"842873297746313216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmflight",0,FALSE,FALSE,NA,NA
"268","@mikeMaher @SpiritAirlines I'm with you busy. I ""spirit""..........",FALSE,1,"mikeMaher",2017-03-17 22:58:05,FALSE,"842872391709671428","842872698007146496","21960436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordBeddict",0,FALSE,FALSE,NA,NA
"269","Oh good. Another delay. Thanks so much, @SpiritAirlines.",FALSE,0,"mikeMaher",2017-03-17 22:56:52,FALSE,"842864551465013248","842872391709671428","21960436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeMaher",0,FALSE,FALSE,NA,NA
"270","'New spirit of @united' More like @united is the 'new @spiritairlines' Tiny seats &amp; rude service.",FALSE,0,"united",2017-03-17 22:47:40,FALSE,"829367878130479104","842870077045137408","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Munroej",0,FALSE,FALSE,NA,NA
"271","@SpiritAirlines I paid for shortcut security access for two people and your terminal at Baltimore doesnt even offer it. Refund?!?",FALSE,0,"SpiritAirlines",2017-03-17 22:40:51,FALSE,NA,"842868358903226368","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thepeoplesaynay",0,FALSE,FALSE,NA,NA
"272","@SpiritAirlines just a $50 voucher for 3 delays?",FALSE,0,"SpiritAirlines",2017-03-17 22:40:35,FALSE,NA,"842868294273196032","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToeKneeDeep",0,FALSE,FALSE,NA,NA
"273","@SpiritAirlines is actually the worst airline in the world. According to them, I'm currently on flight from Fort Lauderdale to (1/2)",FALSE,1,"SpiritAirlines",2017-03-17 22:38:22,FALSE,NA,"842867736241995778","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattstead97",0,FALSE,FALSE,NA,NA
"274","If you need a flight somewhere, don't use @SpiritAirlines. A 1 hr flight has a 3 hr delay with no explanation. First and LAST time to use.",FALSE,0,NA,2017-03-17 22:31:01,FALSE,NA,"842865885157249025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"275","@SpiritAirlines i see u 2 trip with your airlines on March 29 u take me to @MCO orlando for @WrestleMania 33",FALSE,0,"SpiritAirlines",2017-03-17 22:28:27,FALSE,NA,"842865241822236676","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andrewcool54",0,FALSE,FALSE,NA,NA
"276","Questions remain about why a federal database did not show up-to-date information on a dead @SpiritAirlines pilot.
https://t.co/NwwToxPqu2",FALSE,1,NA,2017-03-17 22:28:11,FALSE,NA,"842865173375434753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WGarbeWHIO",2,FALSE,FALSE,NA,NA
"277","@SpiritAirlines Late again as always <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"SpiritAirlines",2017-03-17 22:28:09,FALSE,NA,"842865165838270464","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iceybuns",0,FALSE,FALSE,NA,NA
"278","Just had to deplane bc @SpiritAirlines has to find a new pilot. Looking at a 4 hour delay now",FALSE,0,"mikeMaher",2017-03-17 22:25:43,FALSE,"842860238143471617","842864551465013248","21960436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeMaher",0,FALSE,FALSE,NA,NA
"279","Don't fly @SpiritAirlines even if its free. Charge 749.00 for my bags.",FALSE,0,NA,2017-03-17 22:17:14,FALSE,NA,"842862416807497732",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","____who__",0,FALSE,FALSE,NA,NA
"280","@brainorchestra_ had 3 to get to Boston fk @SpiritAirlines",FALSE,1,"brainorchestra_",2017-03-17 22:14:48,FALSE,"842857580925931520","842861805068341248","747476207525044225","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","____who__",0,FALSE,FALSE,NA,NA
"281","Welp, I now know why some people refuse to fly @SpiritAirlines.",FALSE,1,NA,2017-03-17 22:08:35,FALSE,NA,"842860238143471617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeMaher",0,FALSE,FALSE,NA,NA
"282","@SpiritAirlines What is ur policy regarding drug testing your pilots? The unfortunate death of ur pilot due to illegal drugs is concerning.",FALSE,0,"SpiritAirlines",2017-03-17 22:05:27,FALSE,NA,"842859450591596545","21964954","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","planetvoisin",0,FALSE,FALSE,NA,NA
"283","@SpiritAirlines my wife and kid have been stuck waiting ewr to myrtle beach. 7 hr delay &amp; $14 meal ticket is all u can do? Really?",FALSE,0,"SpiritAirlines",2017-03-17 21:58:06,FALSE,NA,"842857601243189253","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpapadak",0,FALSE,FALSE,NA,NA
"284","@ItalianBarbie_ @MikeBossy22 @SpiritAirlines Yes, many DO in fact know. BECAUSE IT IS MENTIONED 458x PRIOR TO BOOKING YOUR TICKET. #moron",FALSE,7,"ItalianBarbie_",2017-03-17 21:22:51,FALSE,"840870637891596288","842848729942048768","30813014","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PassengerShame",0,FALSE,FALSE,NA,NA
"285","@SpiritOficial oops, meant @SpiritAirlines",FALSE,0,"shmebleh",2017-03-17 21:19:07,FALSE,"842837422807252992","842847791655272454","3415176465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shmebleh",0,FALSE,FALSE,NA,NA
"286","@SpiritAirlines your*",FALSE,0,"LLCJenn",2017-03-17 21:07:17,FALSE,"842791166353559554","842844814198657024","65528405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LLCJenn",0,FALSE,FALSE,NA,NA
"287","@eRaCeddy @SpiritAirlines yeah you have to pay for everything",FALSE,0,"eRaCeddy",2017-03-17 20:54:41,FALSE,"842838147633438720","842841640599470081","1550215483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Moonys",0,FALSE,FALSE,NA,NA
"288","@SpiritAirlines hi how do I talk to a human ?",FALSE,0,"SpiritAirlines",2017-03-17 20:44:23,FALSE,NA,"842839048716599296","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Suhvil",0,FALSE,FALSE,NA,NA
"289","@SpiritAirlines and to check ONE carry on is $48",FALSE,0,"eRaCeddy",2017-03-17 20:42:42,FALSE,"842838226624823296","842838627394699264","1550215483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eRaCeddy",0,FALSE,FALSE,NA,NA
"290","@SpiritAirlines imagine booking a flight, and then paying $52 for seats",FALSE,0,"eRaCeddy",2017-03-17 20:41:07,FALSE,"842838147633438720","842838226624823296","1550215483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eRaCeddy",0,FALSE,FALSE,NA,NA
"291","Never making the mistake of booking @SpiritAirlines . such a shit scam of a company lmao.",FALSE,1,NA,2017-03-17 20:40:48,FALSE,NA,"842838147633438720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eRaCeddy",0,FALSE,FALSE,NA,NA
"292","Howdy! #latergram #spiritairlines https://t.co/TqN9utSQtx",FALSE,0,NA,2017-03-17 20:39:45,FALSE,NA,"842837883849388032",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jonstephens85",0,FALSE,FALSE,NA,NA
"293","Never flying @SpiritAirlines again",FALSE,2,NA,2017-03-17 20:36:19,FALSE,NA,"842837019260870657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niko_Dimopoulos",0,FALSE,FALSE,NA,NA
"294","@SpiritAirlines YOU SUCK!!!",FALSE,0,"SpiritAirlines",2017-03-17 20:29:34,FALSE,NA,"842835322736005123","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexxssiss",0,FALSE,FALSE,NA,NA
"295","@WhatTheHehl click on my #spiritAirlines  everyone hates them",FALSE,0,"WhatTheHehl",2017-03-17 20:21:46,FALSE,"842833238028697600","842833358556221440","274057106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XAlex_PrattX",0,FALSE,FALSE,NA,NA
"296","Never fly #spiritAirlines they suck at everything",FALSE,7,NA,2017-03-17 20:17:33,FALSE,NA,"842832297846099968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XAlex_PrattX",0,FALSE,FALSE,NA,NA
"297","@SpiritAirlines ETA 1015am.... actual arrival 330pm... ouch",FALSE,0,"DePaulclubgolf",2017-03-17 20:15:49,FALSE,"842719535602057216","842831861831401472","3407339781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DePaulclubgolf",0,FALSE,FALSE,NA,NA
"298","Don't refund a flight or give me credit that I had to change 24 hours prior due to my grandpas death. You are scumbags @SpiritAirlines",FALSE,0,NA,2017-03-17 20:15:36,FALSE,NA,"842831807775043584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaunpratt22",0,FALSE,FALSE,NA,NA
"299","@SpiritAirlines are the most heartless scumbag people I've ever met in my life. Won't ever fly with them again.",FALSE,0,"SpiritAirlines",2017-03-17 20:15:07,FALSE,NA,"842831685188177920","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaunpratt22",0,FALSE,FALSE,NA,NA
"300","@Captaindaws @SpiritAirlines With prices as low as their survival rates, our passengers are guaranteed to find something they love!",FALSE,1,"Captaindaws",2017-03-17 20:09:41,FALSE,"842824391067099136","842830315920003077","1382653578","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LTPlummer96",0,FALSE,FALSE,NA,NA
"301","Don't have a flight home thx 2 @SpiritAirlines forfeiting my ticket bc of a missed outgoing flight. #spiritsucks",FALSE,0,NA,2017-03-17 20:01:17,FALSE,NA,"842828205342019589",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mylesjademom",0,FALSE,FALSE,NA,NA
"302","So how is it that I have to forfeit my ticket on #spiritairlines bc of a missed outgoing flight? #smh #terribleservice #spiritairsucks",FALSE,2,NA,2017-03-17 19:59:23,FALSE,NA,"842827725433962499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mylesjademom",0,FALSE,FALSE,NA,NA
"303","@SpiritAirlines Why does flight #680 from Houston to New Orleans have a 2 hour delay? Not a good first impression.",FALSE,0,"SpiritAirlines",2017-03-17 19:57:53,FALSE,NA,"842827349125152768","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"304","N664NK - @Airbus A321-231(WL) / @SpiritAirlines https://t.co/HdYRV5V179",FALSE,2,NA,2017-03-17 19:42:36,FALSE,NA,"842823503669870592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abueDito",0,FALSE,FALSE,NA,NA
"305","And the award for #worstairline goes to @SpiritAirlines had to buy extra ticket w/ @AmericanAir to be able to complete my trip on time",FALSE,0,NA,2017-03-17 19:42:10,FALSE,NA,"842823395100233728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marimbraz",0,FALSE,FALSE,NA,NA
"306","@SpiritAirlines @vidalramirez flight canceled 2 days ago.  SGBPF1 we had to drive home 22 hours",FALSE,0,"SpiritAirlines",2017-03-17 19:39:33,FALSE,"842757233926524929","842822735512424448","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vidalramirez",0,FALSE,FALSE,NA,NA
"307","@SpiritAirlines how u gunna delay my flight 6 hours on St pattys day? Best get some free liquor on this flight #thisisntagame",FALSE,0,"SpiritAirlines",2017-03-17 19:36:35,FALSE,NA,"842821987366068224","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","james_zobrisky",0,FALSE,FALSE,NA,NA
"308","@SpiritAirlines especially when all their branding is about ""saving money."" $60 TO CARRY ON A BACKPACK IS NOT SAVING ME MONEY #DontFlySpirit",FALSE,0,"StanKirshBreen",2017-03-17 19:29:01,FALSE,"842819633350631424","842820082606768129","718489047602184193","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StanKirshBreen",0,FALSE,FALSE,NA,NA
"309","You will get no sympy @SpiritAirlines https://t.co/frVDXIqbJS",FALSE,10,NA,2017-03-17 19:28:02,FALSE,NA,"842819835797102592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aestheticstevie",0,FALSE,FALSE,NA,NA
"310","@SpiritAirlines I DMed you.",FALSE,0,"SpiritAirlines",2017-03-17 19:23:52,FALSE,"842814848400408576","842818787682340864","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ATLRoAcH",0,FALSE,FALSE,NA,NA
"311","@aestheticstevie Hi Stevie, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"aestheticstevie",2017-03-17 19:21:51,FALSE,"842540256121389056","842818282092605440","2561577955","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"312","@OLIVIABIANCA Hi Olivia, we’d like to follow up on this! Please DM us your reservation info for further review.",FALSE,0,"OLIVIABIANCA",2017-03-17 19:21:09,FALSE,"842166907805474816","842818103742414848","95029168","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"313","@paola_palooza Hi Paola, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"paola_palooza",2017-03-17 19:19:31,FALSE,"842119541899563008","842817694684463104","4353663994","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"314","@sgwnj Hi, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"sgwnj",2017-03-17 19:18:19,FALSE,"842187975593209857","842817392271015936","275320401","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"315","@SpiritAirlines I would be very interested in opening a dialogue about becoming a Global brand Ambassador considering I speak 5 languages.",FALSE,0,"SpiritAirlines",2017-03-17 19:17:57,FALSE,NA,"842817300503953409","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raiklin",0,FALSE,FALSE,NA,NA
"316","@Jason_Solstice Hi Jason, Please DM us their reservation info so we can take a closer look into this for you.",FALSE,0,"Jason_Solstice",2017-03-17 19:16:38,FALSE,"842083293965176832","842816966884655106","2416532150","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"317","@Roark_8 Hi Peter, Please DM us your reservation info so we can take a closer look into this for you.",FALSE,0,"Roark_8",2017-03-17 19:13:33,FALSE,"841999572830441472","842816192016334849","83495261","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"318","@_kateymatey_ Hi, Please DM us your reservation info so we can take a closer look into this for you.",FALSE,0,"_kateymatey_",2017-03-17 19:08:49,FALSE,"842151312070447104","842815001500958720","297199519","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"319","@ATLRoAcH Hi Ronnie, Please DM us your reservation info so we can take a closer look into this for you.",FALSE,0,"ATLRoAcH",2017-03-17 19:08:13,FALSE,"841996151683452928","842814848400408576","72212655","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"320","Oh, good, @SpiritAirlines is reducing the size permitted for free carry-on bags. That'll make flying with them an even *better* experience.",FALSE,0,NA,2017-03-17 19:06:36,FALSE,NA,"842814442488430593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mauracunningham",0,FALSE,FALSE,NA,NA
"321","It doesn't matter anymore <ed><U+00A0><U+00BD><ed><U+00B3><U+0089> https://t.co/01KM9zxXgQ",FALSE,0,NA,2017-03-17 18:50:56,FALSE,NA,"842810498865418243",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","longlivelito",0,FALSE,FALSE,NA,NA
"322","@SpiritAirlines record locator FG5RSH flight 425 cancelled on 3/14 w/o email or phone updates    Thank u for your reply",FALSE,0,"SpiritAirlines",2017-03-17 18:50:18,FALSE,"842748591202426880","842810340014460928","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoFlaInsurance",0,FALSE,FALSE,NA,NA
"323","-Super Huge Shoutout To @SpiritAirlines Thank You Guys For Amazing Service Always!<ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>",FALSE,0,NA,2017-03-17 18:28:39,FALSE,NA,"842804891781337088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HOLLYWOOD_xoxox",0,FALSE,FALSE,NA,NA
"324","@SpiritAirlines a 10:15 flight to 3:50 :)))))",FALSE,0,"Cat_Breithoff",2017-03-17 18:13:16,FALSE,"842764809603072001","842801022506536961","2761231965","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cat_Breithoff",0,FALSE,FALSE,NA,NA
"325","@SpiritAirlines 200 cheerleaders stuck because your airline is incompetent and customer service is terrible",FALSE,0,"SpiritAirlines",2017-03-17 18:10:58,FALSE,NA,"842800439997448192","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mxndiiie",0,FALSE,FALSE,NA,NA
"326","#FollowFriday @SpiritAirlines @womenoutdoors @amymoritz top Influencers this week! Have a great weekend :) <U+26A1><U+FE0F> via https://t.co/AoVOxHGKMe",FALSE,0,NA,2017-03-17 18:09:47,FALSE,NA,"842800143103680514",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it</a>","egross",0,FALSE,FALSE,NA,NA
"327","@SpiritAirlines I am going to continue tweeting &amp; telling everyone about this until I hear from someone about why as an airline you failed.",FALSE,0,"SpiritAirlines",2017-03-17 18:07:44,FALSE,NA,"842799626394779650","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LLCJenn",0,FALSE,FALSE,NA,NA
"328","@SpiritAirlines if this is an option online why wasn't I given this option while at the airport instead of being ru… https://t.co/aJ7FT9GTBU",FALSE,0,"SpiritAirlines",2017-03-17 18:06:45,TRUE,NA,"842799382034628608","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LLCJenn",0,FALSE,FALSE,NA,NA
"329","@JaysonRamsey9 Hi Jayson, please check your DM.",FALSE,0,"JaysonRamsey9",2017-03-17 18:04:38,FALSE,"842041093252300801","842798847080386560","522817083","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"330","Volaris Is Becoming More Like Spirit Airlines https://t.co/I70SClNR2P $SAVE #SpiritAirlines",FALSE,0,NA,2017-03-17 17:40:09,FALSE,NA,"842792687757615105",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MarketOrg",0,FALSE,FALSE,NA,NA
"331","Hey @SpiritAirlines thanks for helping me miss my grandfathers birthday, you're representatives are as friendly as trump",FALSE,0,NA,2017-03-17 17:34:07,FALSE,NA,"842791166353559554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LLCJenn",1,FALSE,FALSE,NA,NA
"332","@ArtilleReese @SpiritAirlines theres no such thing as halfway crooks",FALSE,0,"ArtilleReese",2017-03-17 17:27:51,FALSE,"842609594161479680","842789590918402049","4228309394","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LivinlikeSoto",0,FALSE,FALSE,NA,NA
"333","@GosderCherilus @JetBlue @SpiritAirlines Such prompt responses when you are famous. Must be nice.",FALSE,0,"GosderCherilus",2017-03-17 17:24:29,FALSE,"842777516947456002","842788745573289984","106086339","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_Psych_",0,FALSE,FALSE,NA,NA
"334","@SpiritAirlines Cancels flight, no flights available til the next day, but when able to book Delta flight same day, no refund..really?",FALSE,0,"SpiritAirlines",2017-03-17 17:23:23,FALSE,NA,"842788469323644928","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katbrewer",0,FALSE,FALSE,NA,NA
"335","had a terrible experience with @SpiritAirlines today <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,NA,2017-03-17 17:10:30,FALSE,NA,"842785224056619008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JorgetteMadison",0,FALSE,FALSE,NA,NA
"336","@SpiritAirlines who books a flight but doesn't schedule a captain?",FALSE,0,"KathrynSugrue",2017-03-17 17:05:51,FALSE,"842783878851039232","842784054512680960","378164349","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathrynSugrue",0,FALSE,FALSE,NA,NA
