"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","See Photos from wedding ceremony of Nigerian man who married two wives in Delta State https://t.co/WiS9dNCn1g https://t.co/QKPjncgqPd",FALSE,0,NA,2017-03-26 20:07:17,FALSE,NA,"846091205704339456",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","EzekielAwucha",0,FALSE,FALSE,NA,NA
"85","See photos from the wedding of man who married two wives in Delta https://t.co/9JkjawrTIr",FALSE,0,NA,2017-03-26 20:07:17,FALSE,NA,"846091204022304768",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","poundney",0,FALSE,FALSE,NA,NA
"86","Super happy @MiriamEReuter and I are flying @Delta next week and not @united! We love to be comfy and cute!",FALSE,0,NA,2017-03-26 20:07:16,FALSE,NA,"846091201937854464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lindbrownsay",0,FALSE,FALSE,NA,NA
"87","Delta Funktionen reveals next album, Junior High School Excursion To The Parallel World https://t.co/InU9LcgJFO… https://t.co/WdXt8AWsNk",FALSE,0,NA,2017-03-26 20:07:08,TRUE,NA,"846091166529441792",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TNZGMNSCHFT",0,FALSE,FALSE,NA,NA
"88","@Delta will my 7 year old niece be turned away for wearing leggings? Just double checking!",FALSE,0,"Delta",2017-03-26 20:07:07,FALSE,NA,"846091163257921536","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sassypants322",0,FALSE,FALSE,NA,NA
"89","@JoJo1135 @Delta it was a 1st class passenger who felt the need to remove suitcase DURING takeoff!  So, seatbelt sign also means nothing.",FALSE,0,"JoJo1135",2017-03-26 20:07:07,FALSE,"846079006512332800","846091160829513730","336708577","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzanneMarney",0,FALSE,FALSE,NA,NA
"90","Delta Hotels Opens in Orlando - First Outside of Canada https://t.co/aTlSnPdaF3",FALSE,0,NA,2017-03-26 20:07:04,FALSE,NA,"846091149991292928",NA,"<a href=""http://www.leavingworkbehind.com"" rel=""nofollow"">Evergreen Post Tweeter</a>","KimandCarrie",0,FALSE,FALSE,NA,NA
"91","@united will never have my business again. I'd pay the extra charges for @Spirit or @fronteir. Even fly Delta.",FALSE,0,"united",2017-03-26 20:06:51,FALSE,NA,"846091095058632704","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","rtemple98",0,FALSE,FALSE,NA,NA
"92","@delta long haul flight Seattle to Tokyo. Video not working for 12 rows. Help us out here.",FALSE,0,"Delta",2017-03-26 20:06:38,FALSE,NA,"846091039987294208","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angstfree77",0,FALSE,FALSE,NA,NA
"93","@United and @delta are really killing it this year.. at being NOT HUMAN BEINGS. #leggingsgate #leggingsonplanes She… https://t.co/Z81lZAUzuf",FALSE,1,"united",2017-03-26 20:06:20,TRUE,NA,"846090967023308803","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fairymoore",1,FALSE,FALSE,NA,NA
"94","@Delta lemme get a free transfer to this 6 o'clock flight instead of waiting for my 9 <U+2764><U+FE0F> they have 18 open seats!!",FALSE,0,"Delta",2017-03-26 20:06:19,FALSE,NA,"846090963223236612","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Preston_KU",0,FALSE,FALSE,NA,NA
"95","See photos from the wedding of man who married two wives in Delta https://t.co/gE3CCvhrcL https://t.co/apx8WewbTB",FALSE,0,NA,2017-03-26 20:06:14,FALSE,NA,"846090940351602688",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","effenberg4",0,FALSE,FALSE,NA,NA
"96","See photos from the wedding of man who married two wives in Delta https://t.co/5C4MZKIIpT https://t.co/lKW8Hbfcwd",FALSE,0,NA,2017-03-26 20:06:10,FALSE,NA,"846090925235302400",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","iamgrafiks",0,FALSE,FALSE,NA,NA
"97","@lee_fontaine What's wrong with you, Delta? @Her #cucu wants to fly! https://t.co/98Hlbiekjx",FALSE,0,"lee_fontaine",2017-03-26 20:06:09,FALSE,NA,"846090920852406273","3015314432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DtoTheQ",0,FALSE,FALSE,NA,NA
"98","See photos from the wedding of man who married two wives in Delta https://t.co/toGnxb7eP4 https://t.co/LSQY7cnKIY",FALSE,0,NA,2017-03-26 20:06:09,FALSE,NA,"846090920822882304",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Official_yena",0,FALSE,FALSE,NA,NA
"99","Shoot, keep forgetting to put together that Sylvia McFarland gallery  feature promised a while ago! A quick one to… https://t.co/atI4oPtChS",FALSE,8,NA,2017-03-26 20:06:09,TRUE,NA,"846090920520929280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_ofVenus",0,FALSE,FALSE,NA,NA
"100","@SeeDaneRun @Delta Wow. You went looking for two-year-old tweets?  lol. Sorry I hurt your feelings, bro. Hope life gets better for you.",FALSE,0,"SeeDaneRun",2017-03-26 20:06:05,FALSE,"846090250858512386","846090901332086789","30946195","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McCarrollJoshua",0,FALSE,FALSE,NA,NA
"101","Delta Lowdown by Elvin Bishop",FALSE,0,NA,2017-03-26 20:05:59,FALSE,NA,"846090875713204224",NA,"<a href=""http://macinmind.com/Radiologik"" rel=""nofollow"">Radiologik DJ</a>","CFUR_Tracks",0,FALSE,FALSE,NA,NA
"102","@Delta_Bravo93 5 minute anal bruh....",FALSE,0,"Delta_Bravo93",2017-03-26 20:05:47,FALSE,"846040646137925632","846090827084517378","436915335","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","H_Dub_A_U",0,FALSE,FALSE,NA,NA
"103","New post on my blog: Delta Time https://t.co/2o0fluMA5a",FALSE,0,NA,2017-03-26 20:05:41,FALSE,NA,"846090802568839168",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","healthguide78",0,FALSE,FALSE,NA,NA
"104","Photos From The Wedding Ceremony Of The Nigerian Man Who Married Two Wives In Delta State… https://t.co/e1tdw6kTem https://t.co/06ZH0dliva",FALSE,0,NA,2017-03-26 20:05:36,FALSE,NA,"846090782939529219",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","royaltechnique1",0,FALSE,FALSE,NA,NA
"105","Keeping passengers well informed @delta. We'll leave in 5 min..no 10, 15, 20, 30..1 hour, 2 hours #DL4677 #yyc #sea",FALSE,0,NA,2017-03-26 20:05:31,FALSE,NA,"846090758855651328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bcphan",0,FALSE,FALSE,NA,NA
"106","@JoJo1135 @Delta it was open like that for about 1 hour...",FALSE,0,"JoJo1135",2017-03-26 20:05:26,FALSE,"846079006512332800","846090741092925441","336708577","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzanneMarney",0,FALSE,FALSE,NA,NA
"107",".@USGIF has partnered with @united &amp; @Delta to provide #GEOINT2017 attendees w/ discounted airfare. Book &amp; save! https://t.co/Kc6LED508U",FALSE,0,NA,2017-03-26 20:05:08,FALSE,NA,"846090664576258050",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GEOINTsymposium",0,FALSE,FALSE,NA,NA
"108","@MarkHerschlag did the data on rate increases go positive or negative delta after #Obamacare",FALSE,0,"MarkHerschlag",2017-03-26 20:05:05,FALSE,"846089728550162432","846090653218066432","839848519951347713","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CellBioProf",0,FALSE,FALSE,NA,NA
"109","@shannonrwatts @united the dress code for employee families on airlines been in place forever. My cousins couldn't even wear jeans on Delta.",FALSE,0,"shannonrwatts",2017-03-26 20:05:05,FALSE,"845994369278627844","846090650944618496","246939630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurenbraden",0,FALSE,FALSE,NA,NA
"110","Yo @Delta wtf. Been waiting 1 hour now to deplane at LAX. Get me off this plane.",FALSE,0,NA,2017-03-26 20:04:38,FALSE,NA,"846090537111216128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joewillage",0,FALSE,FALSE,NA,NA
"111","Morning shooting in Delta sends one man to hospital: Delta Police are investigating after a man with gunshot wounds… https://t.co/ZcENpQySNH",FALSE,0,NA,2017-03-26 20:04:28,TRUE,NA,"846090495944110080",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","POLSEdmonton",0,FALSE,FALSE,NA,NA
"112","Morning shooting in Delta sends one man to hospital https://t.co/Yw2eGShR8S https://t.co/KTfYZPOEEY",FALSE,0,NA,2017-03-26 20:04:25,FALSE,NA,"846090484590116864",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RealNews_World",0,FALSE,FALSE,NA,NA
"113","Oh No! See DELSU Staff Allegedly Murdered in His Farm by Fulani Herdsmen in Abraka,… https://t.co/LQpFxIMDoV https://t.co/hWlFxuiA9D",FALSE,0,NA,2017-03-26 20:04:23,FALSE,NA,"846090473018212352",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NaijaOnPoint",0,FALSE,FALSE,NA,NA
"114","A 35-year-old man is not co-operating with police in their investigation. https://t.co/dIGYSmrW4a",FALSE,0,NA,2017-03-26 20:04:22,FALSE,NA,"846090468735815682",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","GlobalBC",0,FALSE,FALSE,NA,NA
"115","A 35-year-old man is not co-operating with police in their investigation. https://t.co/FsxBSYoA8t",FALSE,0,NA,2017-03-26 20:04:20,FALSE,NA,"846090462704357376",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","BC1",1,FALSE,FALSE,NA,NA
"116","@mebenson @Delta me too!!",FALSE,0,"mebenson",2017-03-26 20:04:17,FALSE,"846085865470242816","846090451186700289","8961912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsVenturino",0,FALSE,FALSE,NA,NA
"117","Photos From The Wedding Ceremony Of Man Who Married Two Women Today In Delta State https://t.co/vnyHUbpPgS https://t.co/vATxNsqrS6",FALSE,0,NA,2017-03-26 20:04:11,FALSE,NA,"846090426574499840",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Flexygist",0,FALSE,FALSE,NA,NA
"118","The @Delta social media manager is having a better Sunday than @united https://t.co/uvUxqMS0qH",FALSE,0,NA,2017-03-26 20:04:09,FALSE,NA,"846090417699459073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chriswbennett",0,FALSE,FALSE,NA,NA
"119","@lee_fontaine @Delta so that's the reason you were late for season 9 first episode Kween Cucu? <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,5,"lee_fontaine",2017-03-26 20:03:58,FALSE,"846090297696141312","846090371918647301","3015314432","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mauztache",0,FALSE,FALSE,NA,NA
"120","Wow. I was already unhappy with @united, but this does it. I'm exclusively going @Delta from now on.",FALSE,0,NA,2017-03-26 20:03:54,FALSE,NA,"846090353727983616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TanaMSchiewer",0,FALSE,FALSE,NA,NA
"121","Disappointed with @Delta for all the delays and poor options for the travelers.",FALSE,16,NA,2017-03-26 20:03:41,FALSE,NA,"846090297696141312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lee_fontaine",0,FALSE,FALSE,NA,NA
"122","See photos from the wedding of man who married two wives in Delta - https://t.co/cl8CrfffsK https://t.co/JAsy3WqBZf",FALSE,0,NA,2017-03-26 20:03:33,FALSE,NA,"846090263265132544",NA,"<a href=""http://www.enterghana.com"" rel=""nofollow"">EnterGhana</a>","Flimzy4u",0,FALSE,FALSE,NA,NA
"123","Hey @delta, please call his bluff. https://t.co/2xjeSXJPnn",FALSE,4,NA,2017-03-26 20:03:30,FALSE,NA,"846090250858512386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeeDaneRun",2,FALSE,FALSE,NA,NA
"124","Ln chad from delta feta cheese opened up a circle so he could take his shirt off when the song dropped...  this is the future liberals want",FALSE,3,NA,2017-03-26 20:03:14,FALSE,NA,"846090184546398208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_cape_tho",0,FALSE,FALSE,NA,NA
"125","@FlyingHighRyan @Gogo @Delta Too bad the #B747 is being retired this year<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"FlyingHighRyan",2017-03-26 20:03:10,FALSE,"845809450531409920","846090166808838149","1375691767","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skylashtravels",0,FALSE,FALSE,NA,NA
"126","Man shot in Delta, another stabbed in Surrey in separate attacks: https://t.co/2C2YlVqm2f - CBC | Latest News News #Latest",FALSE,0,NA,2017-03-26 20:03:02,FALSE,NA,"846090136869883904",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","breakingnews_no",0,FALSE,FALSE,NA,NA
"127","Okowa Commiserates With Delta NUT, ANCOPSS Over Death Of Principals * Declares Monday, 27th March, 2017 day of… https://t.co/VHufyLidkc",FALSE,0,NA,2017-03-26 20:02:59,FALSE,NA,"846090120662999040",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ossaiovie",0,FALSE,FALSE,NA,NA
"128","We couldn't handle the invincible forces and now we have delta. Worrying trend of vigilantism in Ghana my beloved country. Ghana Police?",FALSE,0,NA,2017-03-26 20:02:57,FALSE,NA,"846090112970690561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ABDULLASE",0,FALSE,FALSE,NA,NA
"129","@XDELTAxWARFAREX Thanks, Delta!",FALSE,0,"XDELTAxWARFAREX",2017-03-26 20:02:45,FALSE,"846043577570508802","846090062353895429","891906944","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Francois878",0,FALSE,FALSE,NA,NA
"130","@juliaceciliafit @united I prefer delta! But the girls were flying on employee passes. There's a dress code for employees.",FALSE,0,"juliaceciliafit",2017-03-26 20:02:27,FALSE,"846029678091624449","846089988404121600","459458676","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephayko0416",0,FALSE,FALSE,NA,NA
"131","Delta Force attack: Don’t incriminate the Police – Lawyer https://t.co/j2wWkCHpRj https://t.co/I72DcXlvox",FALSE,0,NA,2017-03-26 20:02:23,FALSE,NA,"846089973589852160",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","grejeennews",0,FALSE,FALSE,NA,NA
"132","@thegingerminj What the fu ...?? @delta",FALSE,0,"TheGingerMinj",2017-03-26 20:02:19,FALSE,"846065167188160512","846089953381617665","2861354860","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RoundTheBendWtr",0,FALSE,FALSE,NA,NA
"133","@united Leggings? You've got to be kidding me. @Delta - will you transfer my status? Crappy twitter response, btw @united.",FALSE,0,"united",2017-03-26 20:01:57,FALSE,"846065666922811393","846089861903912960","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lrutkowski",0,FALSE,FALSE,NA,NA
"134","How is @Delta out of SFO?  Thinking of making a switch...#unitedairlines https://t.co/A5SPyebh2R",FALSE,0,NA,2017-03-26 20:01:46,FALSE,NA,"846089815346991104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LianneMcLean",0,FALSE,FALSE,NA,NA
"135","First photos from the wedding of the Isoko man who tied the knot with 2 women, today, in Delta… https://t.co/ndRZzqe2B6",FALSE,0,NA,2017-03-26 20:01:46,FALSE,NA,"846089814797627392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","reele_tv",0,FALSE,FALSE,NA,NA
"136","@jessicaschneble Pls click link to share your confirmation # for review.  *NG https://t.co/6iDGBJAc2m",FALSE,0,"jessicaschneble",2017-03-26 20:01:44,FALSE,"846075901028831232","846089809881915394","126756522","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"137","@sageroo_ @xCaliGrrlx @BijouDemi @Kiwion @united @Delta oh ok, thank you",FALSE,0,"sageroo_",2017-03-26 20:01:37,FALSE,"846089361766567936","846089780597145600","2181585037","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alildore",0,FALSE,FALSE,NA,NA
"138","@Delta your customer service rep was outstanding. He told us to file the claim.",FALSE,0,"Delta",2017-03-26 20:01:27,FALSE,"845998134727708673","846089736166899712","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gina_thorson",0,FALSE,FALSE,NA,NA
"139","@cerberusarms @sheenaoum united cause virgin is very exspensive for the uk for some reason and delta airlines are ughhh",FALSE,0,"cerberusarms",2017-03-26 20:01:23,FALSE,"846083099742027777","846089719826038785","884025108","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wolfsorrow",0,FALSE,FALSE,NA,NA
"140","@ankjindal  Anytime.  *MA",FALSE,0,"ankjindal",2017-03-26 20:01:23,FALSE,"846088628866568194","846089719448506370","132874984","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"141","Jubilation as electricity is restored to Ogwashi-Uku, Delta state after 7... https://t.co/FXXIVRWZlG by #Verasweets… https://t.co/wt52g0TFIN",FALSE,0,NA,2017-03-26 20:01:16,TRUE,NA,"846089692277813248",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","omyglo",0,FALSE,FALSE,NA,NA
"142","If someone finds me dead at the delta zeta house it's cause of this game",FALSE,4,NA,2017-03-26 20:01:16,FALSE,NA,"846089688863707138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BettyLavandero",0,FALSE,FALSE,NA,NA
"143","@CraigSymons @AirlineFlyer Delta tried to deny me boarding one day years ago based on attire, and I was wearing a suit with military haircut",FALSE,0,"CraigSymons",2017-03-26 20:01:15,FALSE,"846089008774090755","846089685478899712","40337917","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealDanHensley",0,FALSE,FALSE,NA,NA
"144","See photos from the wedding of man who married two wives in Delta https://t.co/fXQaDoFF9Q https://t.co/7NS85fEcsn",FALSE,0,NA,2017-03-26 20:01:06,FALSE,NA,"846089646752727040",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","therealestvibe",0,FALSE,FALSE,NA,NA
"145","That's my boy Delta chilling after going for a long walk.",FALSE,0,NA,2017-03-26 20:00:55,FALSE,NA,"846089603719286784",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","seankhali99",0,FALSE,FALSE,NA,NA
"146","[PHOTO] Man weds 2 Sisters in Delta State",FALSE,0,NA,2017-03-26 20:00:50,FALSE,NA,"846089581699190784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NijaEye",0,FALSE,FALSE,NA,NA
"147","See photos from the wedding of man who married two wives in Delta https://t.co/obWm3abFr1",FALSE,0,NA,2017-03-26 20:00:49,FALSE,NA,"846089577941127169",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Becky36693109",0,FALSE,FALSE,NA,NA
